time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1672753920,16692.40806917343,16733.275,16773.6,16692.40806917343,165.09832942,2764301.533121161,green,135.9953360557143,16699.991666666665,16715.18333333333,16684.78333333333,16730.391666666666,16669.591666666664,16745.583333333332,16654.383333333328,76.55524958961705,64.34914816321896,62.495795725543715,39.75430378686656,39.56397913048622,41.10941350395858,0.07086716592636204,0.04274749829982411,0.3548917182936585,90.9032246139128,108.98489095971226,150.45136328711774,-0.11827635308181872,948.6607747800002,67.0060292322329,57.5490336051465,76.74412498288902,83.30420981348271,16652.2,,0.01,1,-0.0021586197363698822,-0.0007507299246676011,-0.003741133231160987,-0.0018891240194144714,-0.005787143081381618,-0.005053590720833778,16716.625,16695.755,16699.2075,16720.60178613746,16705.19946125201,16702.101234625745,,,16721.3,16722.1,16652.475,16654.795710455364,16695.755,16736.714289544638,0.49065513413004325,0.9580157568298616,16651.97382530705,16699.2075,16746.44117469295,0.5656995961389238,0.8606272455135228,16662.480709576746,16705.91,16749.339290423253,0.5199272643424202,0.8150523498462402,16667.316156802197,16708.2825,16749.248843197805,0.4903716847953012,0.8050369895028838,0.004903716847953011,-4.947493326890253,,,1.2175976362668735,5.0776864614570965,-3.8600888251902226,39.449213161659024,29.24217135590449,39.449213161659024,29.24217135590449,39.449213161659024,29.24217135590449
1672757280,16712.841534586718,16721.975,16729.3,16710.1,47.45130779,793365.676793346,red,132.94209370172413,16733.094356391146,16773.78064360886,16692.588712782293,16814.286287217714,16651.902425564578,16854.97257443543,16611.396781955726,64.19077600497315,58.617830009386424,58.183304627729775,38.40003454212704,37.83457316561184,37.51557931686313,0.06851969043460387,-0.14033641924163773,0.27960432614607794,45.84202294589332,97.38224605913635,59.41269439763259,-0.0040844086316334,901.2094669900002,66.68606821885115,50.20277774973048,63.44794556582797,48.89026973200481,16653.414,,0.01,0,-0.002037059156367871,-0.0010291389978471048,-0.0030064517576811056,-0.002669303393230497,-0.004141079005370862,-0.005482361447284312,16727.625,16705.079999999998,16696.857500000002,16721.517262045818,16710.791307501342,16705.714646511973,,,16721.35,16722.1,16661.925,16665.751379378355,16705.079999999998,16744.40862062164,0.4708582134493639,0.7147926844744551,16657.360651708026,16696.857500000002,16736.354348291978,0.4731051731378286,0.8179684086983158,16662.464145785023,16705.946666666667,16749.42918754831,0.5205633867897386,0.6843077748063388,16667.538890255077,16707.95625,16748.373609744922,0.48380973878744243,0.673424861105139,0.004838097387874424,-3.0145389918106957,,,3.6725567257199145,5.021763700606758,-1.3492069748868438,47.359322842154846,37.96097599745602,47.359322842154846,37.96097599745602,47.359322842154846,37.96097599745602
1672760640,16717.40826729336,16718.824999999997,16735.5,16708.3,83.78347553,1400966.742733931,red,131.303473096,16720.458333333332,16730.816666666666,16711.616666666665,16739.658333333333,16701.25833333333,16750.016666666666,16692.416666666664,60.77069061381877,57.04416410019849,57.00247320289529,37.49445468078589,36.7185497079011,35.449265988487014,0.016152068736008433,0.0019439543021029975,0.22450187709344757,46.08428821115287,92.33200658142498,37.8048322153777,-0.030018150377985973,817.4259914600002,67.10268367506728,43.75639191096424,52.343818191303946,32.50290582197263,16654.61586,,0.01,0,-0.00181833614315563,-0.0012832994332942801,-0.0021157634577551043,-0.002998132685875602,-0.002430492678617835,-0.005081264458852708,16720.399999999998,16712.57,16696.89,16719.722420681937,16713.469205000896,16708.09834714616,16699.899999999998,,16727.241138346864,16722.1,16662.800000000003,16680.57096251446,16712.57,16744.56903748554,0.3829337736271634,0.5977373147992939,16657.32150116571,16696.89,16736.45849883429,0.4739625024096218,0.7771775610171532,16662.589382453287,16706.5,16750.410617546713,0.5256710567349616,0.640341911462364,16667.87585446365,16708.5625,16749.24914553635,0.4870155111949194,0.6261163197987007,0.004870155111949194,-1.7170444102885085,,,4.575692628415709,3.9499330688683685,0.6257595595473402,51.85383881735718,46.220791607057016,51.85383881735718,46.220791607057016,51.85383881735718,46.220791607057016
1672764000,16718.116633646678,16724.175000000003,16742.8,16699.8,95.05167286,1589016.4071237,green,130.1340601851613,16720.875,16733.45,16706.25,16748.075,16693.675,16760.65,16679.05,64.7571602449083,59.11546221811536,58.541448176561794,37.93544902898471,37.37450128420288,36.961284579143125,0.01076402125895939,0.20656452782258414,0.2119685058242872,50.69414315798304,76.49178893141571,25.182785686141738,0.013667836965639384,912.4776643200003,66.49296382979126,51.04658748914078,61.22515285158685,49.78050459303369,16655.8057014,,0.01,0,-0.0014973040574295382,-0.0014807631067611144,-0.001062993506339982,-0.002866192627913137,-0.0006265467887511811,-0.003975489587588754,16721.5,16719.644999999997,16700.3375,16722.69080689398,16717.037803333933,16711.021374937765,16708.753125000003,,16729.199999999997,16722.1,16669.875,16697.74873547837,16719.644999999997,16741.541264521624,0.26192260088808134,0.603442301665926,16657.96728493093,16700.3375,16742.70771506907,0.5074174706836873,0.7813002006379107,16662.47665893676,16707.036666666667,16751.596674396573,0.5334280234005901,0.6923062203805888,16669.547014529362,16710.12,16750.692985470636,0.4856097439232863,0.6732063814995285,0.004856097439232863,-0.25414074202490156,,,5.706155726864381,3.3869307782113607,2.3192249486530203,49.68407248450106,49.6324113813377,49.68407248450106,49.6324113813377,49.68407248450106,49.6324113813377
1672767360,16721.14581682334,16740.8,16756.1,16721.14581682334,77.2635913,1293582.587862754,red,128.4818580325,16722.258333333335,16744.71666666667,16701.71666666667,16765.258333333335,16679.258333333335,16787.71666666667,16658.71666666667,74.7313515813464,64.95077589821054,62.97612985011131,37.69870248117935,37.12286919531184,36.55946635715374,0.08773699825870769,0.3312751621540096,0.24446144380456097,98.06500371916954,104.40103477295217,112.2414391311388,0.03810485449803835,989.7412556200003,66.49205098640199,57.67705916457011,69.08992993132783,60.871366667103494,16656.983644386,,0.01,0,-0.000995106472345686,-0.001578054460383961,0.00038711115319944867,-0.002264180724625975,0.0016731992875884671,-0.002262412453306606,16732.487500000003,16727.81,16705.864999999998,16734.763602297993,16724.958535555954,16716.435670403625,16710.9703125,,16733.004034586716,16722.1,16671.475,16711.645916357527,16727.81,16743.974083642475,0.19326001003686671,0.9018167774715182,16658.534844707632,16705.864999999998,16753.195155292364,0.5666292082734515,0.8690564692235037,16661.139508667457,16708.265,16755.390491332542,0.5640979638824604,0.8451953399320057,16668.62867350687,16711.23875,16753.84882649313,0.5099571268243519,0.8468809778452964,0.005099571268243519,2.2211158726167923,,,8.540371675837378,4.147431151456239,4.392940524381139,54.172627563185095,51.90351295501444,54.172627563185095,51.90351295501444,54.172627563185095,51.90351295501444
1672770720,16730.97290841167,16730.5,16737.7,16724.3,33.05757151,553066.805793309,red,125.59021298636364,16739.34860560778,16757.551394392223,16722.597211215565,16774.30278878444,16704.394422431124,16792.50557756888,16687.643028038907,61.296622101318256,59.140178238207255,58.78099874071725,36.028615511733946,34.987251931323726,32.54439201609899,-0.08942714375078749,0.33824914088317487,-0.016583723150438004,82.9553235455093,65.76935918641455,40.771860044493444,0.021750610574267675,956.6836841100003,58.57837247934445,49.87623023906223,56.10606192733624,46.157405292193914,16658.14980794214,,0.01,0,-0.00044939827830159373,-0.0015559727561830093,0.0017595975680739784,-0.0012966055386106252,0.0036633412007436306,-0.00037231559688155613,16735.65,16727.254999999997,16711.504999999997,16731.921200766,16726.80569037064,16718.992821239328,16718.36640625,,16727.949999999997,16722.1,16691.8,16711.700534403233,16727.254999999997,16742.80946559676,0.1859775031439911,0.6043108803647255,16667.322962926097,16711.504999999997,16755.687037073898,0.5287619167023028,0.7149629267685287,16660.941026845743,16708.556666666667,16756.17230648759,0.5699551525706184,0.7304214898283271,16668.622670038316,16711.246250000004,16753.86982996169,0.5101185073098654,0.725857964268867,0.005101185073098654,3.3134552046285535,,,8.455590759866027,2.7084334903232588,5.747157269542768,59.78601461725797,54.547571554981374,59.78601461725797,54.547571554981374,59.78601461725797,54.547571554981374
1672774080,16730.736454205835,16723.625,16736.1,16711.5,137.64313892,2301679.564160597,red,125.9447108079412,16730.833333333332,16737.366666666665,16723.966666666664,16744.233333333334,16717.43333333333,16750.766666666666,16710.566666666662,53.301725550196636,55.46047325518448,56.09495231515026,35.13481347151265,33.915403232372704,30.95450590283601,0.030654663994975625,0.2894991709319532,0.009867255512590201,55.40974032095002,32.709705191513486,-39.821191584774134,0.01769445407321911,819.0405451900003,61.54023378941982,43.61469440944513,46.984107645019726,34.10664637823644,16659.304309862717,,0.01,0,6.31383104909844e-05,-0.0014144845707053655,0.002841298253630775,-0.00019953362447866496,0.005040972910452801,0.0014640947862831766,16727.0625,16727.585,16716.3325,16726.39040025533,16725.745460247093,16719.83503555945,16740.475,,16727.949999999997,16712.9,16712.25,16712.427671739355,16727.585,16742.742328260643,0.1812255416504431,0.36937011814010684,16678.986582887155,16716.3325,16753.678417112846,0.44681950556852346,0.5976345014900075,16662.87497691728,16707.1,16751.325023082718,0.5294159139853047,0.6868286192761589,16668.616965158646,16711.35625,16754.095534841355,0.5114998950651258,0.6435301274405976,0.005114998950651258,3.583083396893926,5.673481401892382,-2.0903980049984563,7.076415066010668,0.8861718643119332,6.190243201698735,62.23607074985142,58.73157097676483,62.23607074985142,58.73157097676483,62.23607074985142,58.73157097676483
1672777440,16727.180727102917,16720.2,16731.2,16704.1,94.23281333,1575507.056391888,green,125.03865659428573,16723.741666666665,16735.98333333333,16711.38333333333,16748.341666666664,16699.141666666666,16760.58333333333,16686.783333333333,49.29766580539286,53.61395510012316,54.7526381891684,34.51066278248754,33.2143650469918,30.183213630624515,0.1827474430337492,0.23274460288795573,0.008224262171555944,32.85402404903127,-7.707816901613791,-86.21316740356208,0.04915674801540369,724.8077318600003,65.61120282115438,38.12870238872624,40.66919714475634,24.788423381067087,16660.44726676409,,0.01,0,0.0005120845835371313,-0.001165835838764136,0.0035928684658737,0.0009003530794471359,0.005809472599183074,0.0031120878418433584,16721.9125,16727.86,16720.215000000004,16722.263466751778,16723.896973498064,16719.90139273046,16735.25,,16727.949999999997,16712.9,16773.025,16713.310683864842,16727.86,16742.40931613516,0.17395310739280137,0.23675738677884314,16691.032906175198,16720.215000000004,16749.39709382481,0.3490636193949136,0.499742993081766,16662.863497307077,16707.213333333333,16751.56316935959,0.5309064431202554,0.6464116649605994,16668.93062340233,16711.84,16754.74937659767,0.513520672740627,0.5974146056511901,0.0051352067274062696,3.4802783236300456,4.456541062902802,-0.9762627392727559,5.453902801775257,-0.4908935999489863,5.944796401724243,59.672202588064145,60.564762651724514,59.672202588064145,60.564762651724514,59.672202588064145,60.564762651724514
1672780800,16723.69036355146,16731.75,16744.6,16718.3,89.60793817,1499162.889384148,green,124.0544699713889,16718.5,16732.9,16705.8,16745.600000000002,16691.399999999998,16760.000000000004,16678.699999999997,61.491649664860475,58.758883381849316,58.37039032085617,33.87681493710531,32.50517644885757,29.406255732932948,0.27703653316271765,0.25735822827285804,0.045293714039688585,68.30858526272812,64.6935444697828,29.920501776927285,0.030695849696962797,814.4156700300003,64.27436087847437,45.986153862490426,46.91127225485383,46.35617632109179,16661.57879409645,,0.01,0,0.0009816296375531053,-0.0008221079235987756,0.004335158068791145,0.001975506667204844,0.006557914151206212,0.004548980029834837,16725.975,16729.375,16724.510000000002,16728.587822250593,16726.51464899871,16722.055684961284,16722.1,,16730.1,16713.35,16847.125,16715.10110774873,16729.375,16743.64889225127,0.17064465649516483,0.5831938464362745,16703.62296813811,16724.510000000002,16745.397031861896,0.24977750453548442,0.6733132799305629,16665.13651267604,16710.016666666666,16754.896820657294,0.5371646825482179,0.7421263231168101,16668.86759222433,16712.62125,16756.37490777567,0.5236001836117614,0.7185960097104969,0.005236001836117614,4.281439268244867,4.206161606014098,0.0752776622307687,5.887919668493851,-0.03791782215359518,5.925837490647446,59.929596159149504,60.612623165688355,59.929596159149504,60.612623165688355,59.929596159149504,60.612623165688355
1672784160,16727.72018177573,16707.625,16770.0,16643.0,485.65798548,8117089.305172156,red,133.8275379581081,16731.55,16744.8,16718.5,16757.85,16705.25,16771.1,16692.2,37.77284798031333,46.729883780883135,49.472632390729856,41.02451196739345,42.172446936015504,48.93134083872494,0.20106032709412477,0.04580845180906831,-0.19816854630602643,-28.282304204144953,-166.40829217021434,-133.7234503684477,0.04571981667656655,328.75768455000036,49.30510875076873,40.3745782962483,42.34252772919955,30.429270654476788,,16773.6,0.01,1,0.0012818562411531786,-0.0004398328149851021,0.00448293440744596,0.002899827986169168,0.006322847329442993,0.005478909638205742,16719.6875,16722.739999999998,16725.275,16714.612607416864,16720.218099332473,16719.43192405923,16722.1,,16706.5,16708.3,16860.075,16705.37116008477,16722.739999999998,16740.108839915225,0.20772720158570906,0.06488170557819263,16707.748391657264,16725.275,16742.80160834274,0.20958230394104424,-0.003520123655722529,16668.511948237116,16711.49,16754.468051762888,0.5143533193376058,0.4550351884105267,16668.31573055052,16711.88375,16755.451769449483,0.5214016576615027,0.45112527429736604,0.0052140165766150276,2.9358367118220485,2.2884472396730238,0.6473894721490246,2.4668924575671554,-2.3059633553868606,4.772855812954016,56.81250383907567,58.80476752876311,56.81250383907567,58.80476752876311,56.81250383907567,58.80476752876311
1672787520,16717.672590887865,16664.5,16717.672590887865,16621.6,250.1877493,4166274.111572081,green,136.88964878289474,16706.875,16770.75,16643.75,16833.875,16579.875,16897.75,16516.75,20.287442655350503,33.221696805621924,38.24857821255813,45.22735583784358,47.67400857199136,58.362039197826476,-0.06506610056159869,-0.4110074088903783,-0.3944891067212576,-174.50361689337262,-271.92710724564796,-156.0507976648116,0.005849512591410423,78.56993525000036,40.79314291358692,35.190009213023835,33.36448580186568,12.60680121386953,,16772.293999999998,0.02,0,0.0011489923143148673,-8.582709602035344e-05,0.0033050632096021104,0.0033861533289029446,0.003980586096852257,0.0055423586174274675,16686.0625,16709.54,16718.3975,16681.204202472287,16701.645399554982,16709.444301503005,16722.1,,16695.8,16697.6,16850.325,16661.8948470461,16709.54,16757.1851529539,0.5702748603959275,0.027339118382310384,16678.776517869323,16718.3975,16758.018482130676,0.47398062081819226,-0.18016360399946976,16665.446395150455,16710.85,16756.253604849542,0.5434026976430718,-0.010422026550436241,16661.171866737353,16708.802499999998,16756.433133262643,0.5701262345119533,0.03493689916208562,0.005701262345119533,-1.5920380741154077,-1.7915420370115458,0.19950396289613814,-5.889017771882209,-7.10791572322415,1.2188979513419413,47.6588494749493,54.80031649105816,47.6588494749493,54.80031649105816,47.6588494749493,54.80031649105816
1672790880,16691.086295443933,16652.625,16691.086295443933,16616.4,264.73684989,4408235.456554461,red,140.1677821446154,16667.92419696262,16714.24839392524,16618.175803037375,16763.996787850487,16571.851606074753,16810.32098481311,16522.10321214951,17.49921038694881,30.522214967279968,35.83749825265153,47.46549299098596,50.42544549005778,61.6275686709844,-0.17234790297562402,-0.41472373927121975,-0.4245491034389972,-193.0506467896765,-182.1739771739831,-100.66092184781684,-0.007911669108583966,-186.16691463999962,33.517016308768135,30.194221650964046,24.454742407056706,5.860926645367483,,16770.0,0.03,0,0.0006258012689830394,0.00018574372755060983,0.001128486924462102,0.0032809682216342986,0.0002376153792837954,0.004581687111193666,16658.5625,16695.34,16711.4625,16662.151400824096,16685.30526636999,16699.11351941155,16708.675,,16693.2,16695.0,16867.9,16632.920094521058,16695.34,16757.759905478943,0.7477524324625001,0.15784151968629437,16655.76030412767,16711.4625,16767.164695872332,0.666634603312915,-0.02814345178470867,16658.146330029653,16709.335000000003,16760.523669970353,0.6126954779510976,-0.05393117298076763,16653.71523961797,16704.159999999996,16754.604760382023,0.6039784147425108,-0.010806272145148158,0.006039784147425109,-6.068668882762722,-5.014538276527088,-1.054130606235634,-12.460941676770744,-9.119893085408457,-3.341048591362287,33.58357733701624,46.01831021701374,33.58357733701624,46.01831021701374,33.58357733701624,46.01831021701374
1672794240,16671.855647721968,16626.825,16671.855647721968,16606.9,83.01665251,1380308.535943493,green,138.73900390375,16653.370431814645,16690.340863629288,16615.654568185357,16728.056727258576,16578.684136370714,16765.02715907322,16540.968272741426,12.742933244955173,25.5169127365519,31.231165752270577,48.788290319101804,51.902727414579616,62.29329509395572,-0.3713568381189693,-0.5502779052953565,-0.5584562385617396,-193.96710027844765,-148.2288944398431,-90.70601119324103,-0.028710484091807677,-269.1835671499996,30.511068788018626,25.06192767764861,16.99672025999522,2.965894876239815,,16765.392,0.04,0,-0.0003416179659598839,0.0003141532932694603,-0.002080707705742757,0.0024606338950720432,-0.004875720338948231,0.0024446485235674054,16639.725,16676.665,16702.2625,16638.600466941367,16665.81184424666,16685.970152245813,16705.67071354985,,16688.45,16690.25,16869.9,16600.75551047465,16676.665,16752.574489525352,0.910367744694171,0.1717142987547338,16627.376622659882,16702.2625,16777.14837734012,0.8967153682337216,-0.0036830887176211367,16641.08913257816,16705.698333333334,16770.307534088508,0.7734989518667142,-0.11038778077607163,16639.446023667893,16699.57625,16759.706476332103,0.7201407440755264,-0.10494741528316788,0.007201407440755264,-11.564961751271767,-8.408664916028906,-3.156296835242861,-19.66167297867287,-10.880416258207054,-8.781256720465814,21.073395606133975,34.1052741393665,21.073395606133975,34.1052741393665,21.073395606133975,34.1052741393665
