date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-01-03,13:05:00,16718.419380590778,16721.350000000002,16731.2,16717.9,38.49953881,643943.238870741,green,56.24066926615385,4.217678037130099,-1.4115610304039494,5.629239067534049,16714.058333333334,16724.01666666667,16705.916666666668,16732.158333333336,16695.958333333332,16742.116666666672,16687.816666666666,16714.847106735757,16719.925,16725.00289326424,0.06074062251167332,0.6403140954180238,52.220768912474696
2023-01-03,13:30:00,16719.88469029539,16724.45,16735.9,16718.3,36.80991995,615633.7234931539,green,55.99471041405064,4.118233963457897,-1.2088040832609215,5.327038046718818,16723.483333333337,16729.066666666673,16715.766666666674,16736.783333333336,16710.183333333338,16742.366666666672,16702.466666666674,16714.449175521262,16720.135000000002,16725.820824478742,0.06801170539280885,0.8794524449473456,53.74196732562167
2023-01-03,13:55:00,16722.167345147696,16732.9,16744.6,16722.167345147696,54.181865,906789.367033324,green,55.972049846375,4.667464572823519,-0.5276587791162397,5.195123351939759,16726.216666666664,16734.133333333328,16716.533333333326,16743.816666666666,16708.61666666666,16751.73333333333,16698.933333333323,16710.93014505197,16722.65,16734.369854948032,0.14016743695563613,0.9372921015426984,57.69573011656216
2023-01-03,14:20:00,16727.53367257385,16746.0,16770.0,16725.9,178.21579961,2984507.183123369,green,57.48123194222223,6.089597220354335,0.7155790947316607,5.3740181256226744,16733.222448382567,16744.277551617437,16721.844896765135,16755.65510323487,16710.789793530264,16766.71020646974,16699.412241912833,16707.104821514265,16728.115,16749.125178485738,0.2511960072696308,0.9256270362515149,62.97866009523391
2023-01-03,14:45:00,16736.766836286923,16709.4,16764.2,16643.0,284.3017425,4745981.958756439,red,60.2473357295122,4.214748471607891,-0.9274157232118272,5.142164194819718,16747.3,16768.699999999997,16724.6,16791.399999999998,16703.2,16812.799999999996,16680.5,16702.426017135313,16726.82,16751.213982864687,0.29167508067507314,0.1429447356623435,45.77809141817062
2023-01-03,15:10:00,16723.083418143462,16653.325,16723.083418143462,16621.6,163.58498789,2723324.998907938,red,61.492367683253015,-1.7754008155498013,-5.534052008295616,3.7586511927458144,16705.533333333333,16768.066666666666,16646.866666666665,16826.733333333334,16584.333333333332,16889.266666666666,16525.666666666664,16648.77931423502,16713.215,16777.65068576498,0.7710746946650301,0.03527304560364525,31.557337442568436
2023-01-03,15:35:00,16688.20420907173,16654.85,16688.20420907173,16631.7,55.30140597,921145.895832681,green,61.41866575809524,-6.3266528118620045,-8.068243203686254,1.7415903918242506,16666.00280604782,16710.405612095645,16608.92219395218,16767.486224191285,16564.519387904358,16811.88903023911,16507.438775808718,16621.828294893847,16699.295000000002,16776.761705106157,0.9277841382663774,0.21313482392791247,32.174420607224825
2023-01-03,16:00:00,16671.527104535864,16666.9,16687.6,16645.5,149.49470771,2491821.0075149178,red,62.45485448694117,-8.85909636667202,-8.480549406797017,-0.37854695987500353,16658.251403023907,16684.802806047814,16628.298596976085,16714.755612095636,16601.74719395218,16741.307015119542,16571.794387904356,16613.705481421657,16686.095,16758.484518578345,0.8676627884276578,0.36741865136714646,37.00733053937993
2023-01-03,16:25:00,16669.21355226793,16647.4,16669.21355226793,16632.4,108.41465908,1804787.244301016,red,62.9892708194186,-12.297801757285924,-9.535403837928737,-2.7623979193571877,16666.666666666668,16687.833333333336,16645.733333333337,16708.766666666666,16624.56666666667,16729.933333333334,16603.63333333334,16621.523199590152,16666.375000000004,16711.226800409855,0.5382310239611362,0.28847002989166026,32.91943483001488
2023-01-03,16:50:00,16658.306776133966,16634.550000000003,16658.306776133966,16616.4,59.26833478,985540.624999061,green,62.94650143965517,-15.876869493440608,-10.491577259266737,-5.385292234173872,16649.67118408931,16666.94236817862,16630.12881591069,16686.48473635724,16612.85763182138,16703.75592044655,16593.315263642762,16630.318881343283,16651.405000000002,16672.491118656722,0.25326533895151687,0.10032948039424845,30.52644180129338
2023-01-03,17:15:00,16646.428388066983,16633.9,16646.428388066983,16620.0,42.63344032,709025.009909236,red,62.71567119965909,-18.551901258309954,-10.533287219308866,-8.018614039001088,16636.41892537799,16656.43785075598,16614.531074622017,16678.325701511956,16594.512149244027,16698.344626889946,16572.624298488052,16622.491168624856,16647.52,16672.548831375145,0.30069141079445305,0.22791378478971389,30.40603700287319
2023-01-03,17:40:00,16640.164194033492,16627.125,16640.164194033492,16606.9,34.64393857,575798.811272172,green,62.40025847348315,-20.97676202841103,-10.366518391527954,-10.610243636883077,16633.44279602233,16646.88559204466,16620.457203977676,16659.871184089312,16607.014407955347,16673.31398011164,16594.028815910693,16613.810554328094,16641.975,16670.139445671903,0.3384747984767926,0.23636974480182293,29.11691621246881
2023-01-03,18:05:00,16633.644597016748,16641.0,16649.5,16630.1,47.25006993,786128.081921694,green,62.231923045222224,-21.530692694119352,-8.736359245789021,-12.794333448330331,16624.729731344498,16642.559462688994,16609.295268655504,16657.99392537799,16591.465537311007,16675.823656722485,16576.031074622013,16623.023202731456,16636.795000000002,16650.566797268548,0.16555829735890745,0.6526670745292669,35.17818260420186
2023-01-03,18:30:00,16637.322298508374,16646.1,16649.5,16637.322298508374,28.62789427,476546.853240296,red,61.86264800373627,-21.312482330282364,-6.814519105561626,-14.497963224720738,16640.2,16650.300000000003,16630.9,16659.600000000002,16620.8,16669.700000000004,16611.5,16623.5470979367,16636.535,16649.5229020633,0.15613710503180608,0.8682272915741105,37.30048288715332
2023-01-03,18:55:00,16641.711149254188,16639.575,16646.4,16624.9,27.9694203,465287.082160752,red,61.49424335478261,-21.419155323514133,-5.536953679034713,-15.88220164447942,16644.30743283612,16651.29256716387,16639.114865672243,16656.485134327748,16632.129731344496,16663.470268655496,16626.937164180617,16624.544362270135,16637.54,16650.535637729867,0.15622066399078047,0.5782955035489767,35.690457347236695
2023-01-03,19:20:00,16640.643074627093,16638.05,16643.0,16627.3,40.27921945,669966.973068944,green,61.266124818172045,-21.380290513956425,-4.398471095581602,-16.981819418374823,16636.958333333332,16649.016666666663,16627.516666666663,16658.458333333332,16615.458333333332,16670.516666666663,16606.016666666663,16625.89044071268,16638.370000000003,16650.849559287326,0.15000939740279068,0.48717903442598326,35.30688112501545
2023-01-03,19:45:00,16639.346537313548,16645.5,16655.4,16639.346537313548,52.71949888,877617.921364762,green,61.1752032656383,-20.51188884818839,-2.8240555438508537,-17.687833304337538,16636.11666666667,16644.933333333338,16629.233333333337,16651.81666666667,16620.416666666668,16660.63333333334,16613.533333333336,16635.624221230584,16642.045000000002,16648.46577876942,0.07716333863317477,0.7690483603370951,38.76900040252238
2023-01-03,20:10:00,16642.423268656774,16656.875,16669.0,16642.423268656774,104.72561032,1744703.089273589,green,61.63362860305263,-18.690356046256056,-0.8020181935348134,-17.888337852721243,16646.748845771184,16654.15115422882,16638.097691542367,16662.802308457638,16630.69538308473,16670.204616915275,16622.044228855913,16631.954503401466,16645.22,16658.485496598536,0.15939106360306213,0.9392975382951794,43.72130943092587
2023-01-03,20:35:00,16649.649134328385,16663.025,16668.1,16649.649134328385,30.20187204,503117.76093484,red,61.3062144721875,-16.55963540603625,1.0629619573479943,-17.622597363384244,16656.09942288559,16669.775577114404,16643.198845771178,16682.676154228815,16629.522691542363,16696.35230845763,16616.62211442795,16629.03115520635,16648.605,16668.17884479365,0.23514095978190588,0.8683486855040488,46.25237869609375
2023-01-03,21:00:00,16656.337067164193,16666.025,16672.8,16656.337067164193,34.41212397,573512.870953793,green,61.02895580721649,-14.462237349951465,2.5282880107462233,-16.99052536069769,16660.25804477613,16670.86695522387,16652.41608955226,16678.70891044774,16641.807179104515,16689.317820895485,16633.965223880645,16632.71171885647,16653.895,16675.07828114353,0.25439431608678476,0.7863106975216048,47.49291304266535
2023-01-03,21:25:00,16661.1810335821,16667.375,16672.5,16661.1810335821,55.06228304,917806.6737349408,green,60.96807139122448,-12.546472635356622,3.555242180272856,-16.101714815629478,16665.054022388063,16673.770977611934,16657.308044776128,16681.51695522387,16648.591089552257,16690.23391044774,16640.84511194032,16643.77076612199,16659.760000000002,16675.749233878014,0.19195035076149802,0.7381289828548315,48.07372283356486
2023-01-03,21:50:00,16664.27801679105,16660.85,16671.3,16652.4,30.24526599,504079.804240473,red,60.65774002353536,-11.42305045001558,3.7429314924911203,-15.1659819425067,16667.0186778607,16672.856322139298,16661.537355721397,16678.3376442786,16655.699711442798,16684.1752885572,16650.218389303496,16655.33144013788,16662.829999999998,16670.328559862115,0.09000343713663242,0.367974648705373,45.45648445599538
2023-01-03,22:15:00,16662.564008395522,16656.725,16664.0,16646.5,44.56246456,742201.17887265,green,60.4967872689,-10.741758989133814,3.5393783626983097,-14.281137351832124,16661.516666666666,16670.63333333333,16651.733333333334,16680.416666666664,16642.61666666667,16689.53333333333,16632.833333333336,16655.205791680117,16662.8,16670.39420831988,0.09115164702069826,0.1000241404956114,43.83185798479874
2023-01-03,22:40:00,16659.64450419776,16670.225,16690.3,16653.2,65.74460361,1096051.707192769,green,60.9620357636,-9.008647343267512,4.217992006851691,-13.226639350119203,16655.741666666665,16664.98333333333,16647.48333333333,16673.241666666665,16638.241666666665,16682.48333333333,16629.98333333333,16654.57348046059,16664.239999999998,16673.906519539407,0.11601512627529262,0.8095736772475688,50.11558182828412
2023-01-03,23:05:00,16664.93475209888,16679.300000000003,16691.7,16664.93475209888,43.735911,729624.114125822,green,60.74085254279999,-6.8242020669531485,5.121949826532845,-11.946151893485993,16671.241666666665,16689.28333333333,16652.18333333333,16708.341666666664,16634.141666666666,16726.383333333328,16615.083333333332,16651.270039199862,16666.894999999997,16682.51996080013,0.18749696089324897,0.8969609958925268,53.85297103049602
2023-01-03,23:30:00,16672.117376049442,16675.225,16678.4,16669.3,32.4977486,541835.571838028,red,60.5708773183,-5.360044633180223,5.268885808244617,-10.62893044142484,16678.644917366295,16692.35508263371,16665.58983473259,16705.410165267414,16651.879669465176,16719.120330534828,16638.82458683147,16651.447168175535,16668.465,16685.482831824465,0.20419194958222303,0.6986151958053805,51.97009139347046
2023-01-03,23:55:00,16673.67118802472,16672.025,16675.0,16665.2,31.55666424,526041.031799908,red,60.5241368826,-4.4071002661730745,4.977464140201413,-9.384564406374487,16674.30833333333,16679.316666666662,16670.21666666666,16683.408333333333,16665.20833333333,16688.416666666664,16661.116666666658,16655.423416612157,16670.7,16685.976583387845,0.18327464818926448,0.5433670267219266,50.47757729661615
2023-01-04,00:20:00,16672.848094012363,16666.925,16673.7,16660.6,20.88482523,348132.052150819,red,60.54703046349999,-4.01710567360351,4.293966986216782,-8.311072659820292,16670.741666666665,16676.28333333333,16666.48333333333,16680.541666666664,16660.941666666666,16686.08333333333,16656.68333333333,16664.261344445862,16672.739999999998,16681.218655554134,0.10170680469000191,0.15708006635780145,48.10635487425052
2023-01-04,00:45:00,16669.88654700618,16669.699999999997,16682.1,16654.0,42.82056037,713432.903224809,green,56.14304097560001,-3.4444078512351552,3.8933318468681097,-7.337739698103265,16667.075,16673.550000000003,16660.45,16680.175000000003,16653.975,16686.650000000005,16647.35,16664.022416182954,16672.635000000002,16681.24758381705,0.10331400905793581,0.329609785962534,49.49653931621015
2023-01-04,01:10:00,16669.793273503088,16702.8,16733.0,16669.793273503088,105.95648697,1770804.786969143,green,56.5845831115,-0.31600462457936374,5.617388058819121,-5.933392683398485,16668.6,16683.199999999997,16655.1,16696.699999999997,16640.5,16711.299999999996,16627.0,16651.29233116584,16677.335,16703.377668834157,0.31231211502506445,0.9889091851945709,62.4263312943295
2023-01-04,01:35:00,16686.296636751544,16707.625,16714.1,16686.296636751544,31.25200087,522074.170385435,red,55.29247248189999,2.523525021657406,6.765534164044713,-4.242009142387307,16701.864424501033,16733.935575498977,16670.728849002066,16765.071150997945,16638.65769800412,16797.14230199589,16607.522122505154,16648.591646951125,16683.815,16719.038353048873,0.4222457878953205,0.8379859942204249,63.87809216481229
2023-01-04,02:00:00,16696.960818375774,16711.9,16725.5,16696.960818375774,52.56245341,878539.299317122,green,55.1071392833,5.060495257064758,7.442003519561652,-2.3815082624968937,16702.67387891718,16719.051121082815,16691.24775783436,16730.477242165634,16674.870515668725,16746.85448433127,16663.444394585906,16652.981591117314,16691.79,16730.598408882688,0.4649999656440348,0.759093332849467,65.16244011765001
2023-01-04,02:25:00,16704.430409187888,16728.45,16754.3,16704.430409187888,127.2303751,2129490.483403022,green,55.8501052555,8.310708458513545,8.553773376808351,-0.24306491829480592,16711.45360612526,16725.946393874743,16697.407212250517,16739.992787749485,16682.914424501032,16754.48557549897,16668.86803062629,16665.611361918265,16704.095,16742.578638081737,0.46076890824358924,0.8164331806191453,69.65997476537541
2023-01-04,02:50:00,16716.440204593942,16785.475,16842.5,16716.440204593942,345.18103722,5797504.177868111,green,58.9585093686,15.311465713679354,12.443624505579328,2.8678412081000264,16729.06013639596,16753.689863604035,16703.820272791923,16778.929727208073,16679.19054558385,16803.559454416147,16653.95068197981,16666.520065041976,16727.25,16787.979934958024,0.7261197741173759,0.9793764396441622,79.48678394624338
2023-01-04,03:15:00,16750.95760229697,16821.925,16845.8,16750.95760229697,131.54669366000002,2212648.543940847,red,59.8740504626,23.529592159025924,16.529400760740717,7.000191398285207,16781.471734864648,16846.503265135354,16720.443469729296,16907.531530270706,16655.41193945859,16972.56306054141,16594.38367432324,16661.019211735136,16751.075,16841.130788264865,1.0752239872947202,0.8933672746921079,83.22648994286115
2023-01-04,03:40:00,16786.441301148487,16851.875,16906.4,16786.441301148487,177.32829098000002,2989816.122259387,green,60.468626548,32.08932550328245,20.071307283997797,12.018018219284656,16806.22753409899,16861.49746590101,16766.655068197982,16901.06993180202,16711.385136395962,16956.33986360404,16671.812670494954,16673.159158084123,16779.925,16886.690841915875,1.2725425401588635,0.8369523375120866,85.55651078318577
2023-01-04,04:05:00,16819.158150574243,16869.85,16890.3,16819.158150574243,65.78710638999999,1109761.984544837,red,60.5837930084,39.86388210629593,22.27669110960902,17.587190996686914,16848.238767049497,16910.036232950508,16790.077534098993,16968.197465901012,16728.280068197982,17029.994931802023,16670.11883524748,16710.646191144107,16811.515,16912.38380885589,1.1999966553388197,0.7891627286059284,86.74645012773034
2023-01-04,04:30:00,16844.50407528712,16859.85,16875.7,16844.50407528712,45.95513365,775175.724621286,green,60.82109950139999,44.70304887952443,21.692686306270012,23.01036257325442,16859.769383524745,16900.380616475246,16829.23876704949,16930.9112329505,16788.62753409899,16971.522465901002,16758.096917623734,16776.466822136914,16837.795000000002,16899.12317786309,0.7284585405997407,0.679811309975924,82.6661133804774
