date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-03-03,01:46:00,22746.14175354877,22220.0,22746.14175354877,21962.4,326.68564427,7258863.324688851,red,41.461020068100005,-185.5215579251999,-133.91221364275646,-51.609344282443416,22506.761169032514,22985.522338065028,21853.36383096748,23638.919676130063,21374.602661934965,24117.680845162577,20721.20532386993,21835.43336922491,22856.29,23877.146630775092,8.932828825457602,0.18835486746219504,6.223478004161427
2023-03-03,02:00:00,22483.070876774385,22222.0,22483.070876774385,22104.5,160.08781287,3562396.429186767,green,42.86374004910001,-237.74906905364332,-148.91177981695992,-88.8372892366834,22309.513917849592,22656.627835699182,21872.886082150413,23093.25567139836,21525.772164300823,23440.36958924795,21089.144328601644,21678.57034996418,22616.670000000002,23554.769650035825,8.295647856521965,0.28964388272347685,6.38410999631186
2023-03-03,02:14:00,22352.535438387196,22353.025,22452.2,22266.0,155.26795656000002,3470211.954138977,green,44.1955843052,-265.50653140152644,-141.33539373187443,-124.17113766965203,22269.856958924793,22435.213917849585,22056.6430410752,22648.427835699178,21891.286082150407,22813.78479462397,21678.072164300815,21897.463538602544,22405.915,22914.366461397458,4.538546731052555,0.4479891356250275,16.477773929928734
2023-03-03,02:28:00,22352.7802191936,22369.300000000003,22419.5,22321.0,82.88704536,1853815.719944303,red,44.6346685733,-282.92982490597933,-127.00694978906182,-155.9228751169175,22357.075,22448.15,22261.95,22543.275,22170.875,22634.350000000002,22075.75,22169.281890263923,22299.29,22429.29810973608,1.1660291402648069,0.7692524341063234,17.66527449404362
2023-03-03,02:42:00,22361.0401095968,22336.0,22373.1,22288.6,73.87653337,1649681.260805653,red,45.2716949403,-296.0126921826195,-112.0718536525616,-183.9408385300579,22369.933333333334,22418.86666666667,22320.36666666667,22468.433333333334,22271.433333333334,22517.36666666667,22221.86666666667,22169.239560588743,22300.065000000002,22430.89043941126,1.1733189065705336,0.637339496667133,17.128659193250115
2023-03-03,02:56:00,22348.5200547984,22328.15,22363.0,22282.0,47.97697186,1071404.757570279,red,45.6916173086,-303.5156486850319,-95.6598481239792,-207.85580056105272,22332.566666666666,22376.533333333333,22292.033333333333,22417.066666666666,22248.066666666666,22461.033333333333,22207.533333333333,22218.029391444597,22321.695,22425.360608555402,0.9288327661085082,0.5311337582924234,16.9975781722704
2023-03-03,03:10:00,22338.3350273992,22324.425,22341.5,22286.5,44.4052915,990559.131522318,green,46.031073575,-306.23231661500904,-78.70121284316502,-227.53110377184402,22324.38333333333,22366.766666666663,22285.766666666663,22405.38333333333,22243.38333333333,22447.766666666663,22204.766666666663,22308.67320371665,22342.18,22375.68679628335,0.2999420493734193,0.2350537507397536,16.93136419091612
2023-03-03,03:24:00,22331.3800136996,22348.425,22399.6,22321.0,90.72278439,2030126.860972539,red,46.8644347354,-302.9564032653907,-60.34023959483733,-242.61616367055336,22317.475000000002,22348.450000000004,22293.450000000004,22372.475000000002,22262.475000000002,22403.450000000004,22238.450000000004,22308.75725246732,22341.26,22373.762747532677,0.2909661096346291,0.6102214511680446,19.11754769659707
2023-03-03,03:38:00,22339.9025068498,22342.675,22374.9,22325.5,29.82238089,666449.906775553,red,47.0974376149,-297.39599932178317,-43.82386852098381,-253.57213080079936,22356.341666666664,22391.683333333327,22313.08333333333,22434.941666666662,22277.741666666665,22470.283333333326,22234.48333333333,22318.169454774204,22335.935,22353.700545225798,0.1590759037022342,0.6896930241749916,18.9886087943205
2023-03-03,03:52:00,22341.288753424906,22307.575,22341.6,22257.0,72.97820449,1627238.705511713,red,47.6056635045,-292.45042928822295,-31.10263878993885,-261.3477904982841,22347.691666666666,22369.88333333333,22320.48333333333,22397.091666666667,22298.291666666664,22419.283333333333,22271.08333333333,22301.444340882972,22330.25,22359.055659117028,0.2579967453747985,0.10641414404235355,18.182436585137026
2023-03-03,04:06:00,22324.43187671245,22324.45,22349.0,22299.9,29.39250731,656367.49920761,green,47.8100559905,-283.89677266035505,-18.039185729656765,-265.8575869306983,22302.058333333334,22347.11666666667,22262.51666666667,22386.658333333333,22217.458333333336,22431.716666666667,22177.91666666667,22300.33878821225,22329.510000000002,22358.681211787753,0.2612794619116183,0.4132706581266177,19.942221374421223
2023-03-03,04:20:00,22324.440938356223,22350.425,22359.6,22324.440938356223,23.82549588,532456.1468181111,green,47.9715545251,-271.8878192036427,-4.824185818355545,-267.0636333852872,22324.45,22349.0,22299.9,22373.55,22275.350000000002,22398.1,22250.800000000003,22301.96761772306,22334.71,22367.452382276937,0.2931972904679565,0.7399794838854629,22.69834239019392
2023-03-03,04:34:00,22337.43296917811,22345.925,22361.7,22319.9,58.27157189,1302067.611824339,red,48.423007286700006,-259.7396326583148,5.859200581577909,-265.5988332398927,22344.821979452074,22365.203020547924,22330.04395890415,22379.98104109585,22309.6629178083,22400.3620821917,22294.884897260374,22302.25372366547,22334.21,22366.166276334527,0.2861643759463845,0.6832973259675839,22.553481887683084
2023-03-03,04:48:00,22341.678984589053,22366.675,22391.1,22341.678984589053,31.46860383,703979.586031582,green,48.6334512144,-245.60655621786645,15.993821617620995,-261.60037783548745,22342.508333333335,22365.11666666667,22323.31666666667,22384.308333333334,22300.708333333336,22406.916666666668,22281.51666666667,22297.59865376287,22339.010000000002,22380.421346237134,0.3707536389225083,0.8340268128640478,24.93250169597953
2023-03-03,05:02:00,22354.176992294524,22381.425,22414.0,22354.176992294524,42.5007374,951581.057199128,red,48.9181406271,-230.55805979052457,24.833854435970295,-255.39191422649486,22366.484661529685,22391.290338470317,22341.86932305937,22415.90567694063,22317.06364611874,22440.711353881263,22292.448307648425,22315.166706988653,22353.780000000002,22392.39329301135,0.3454743941413847,0.8579725768515978,26.657196558900417
2023-03-03,05:16:00,22367.800996147264,22355.800000000003,22375.8,22337.3,28.51042074,637435.727888586,red,49.0351633806,-218.18464452932676,29.765815757734487,-247.95046028706125,22383.200664098174,22412.224335901825,22352.40132819635,22443.02367180365,22323.3776563927,22472.0473436073,22292.578320490873,22334.578447295382,22360.05,22385.521552704617,0.2278309100795155,0.4165735978233878,25.55856194321219
2023-03-03,05:30:00,22361.800498073637,22348.325,22362.3,22334.5,19.14658756,427919.73998649,green,48.868639452,-206.6002349140981,33.08018029837052,-239.68041521246863,22356.3,22375.3,22336.8,22394.8,22317.8,22413.8,22298.3,22333.477325238444,22359.63,22385.782674761558,0.23392761652636593,0.2838653196456608,25.231883496947884
2023-03-03,05:44:00,22355.062749036813,22351.65,22364.3,22336.8,13.34253622,298229.545339021,red,48.8707449846,-194.9044697179561,35.82075639561003,-230.72522611356612,22348.375,22362.25,22334.45,22376.175,22320.575,22390.05,22306.65,22336.70425017403,22360.775,22384.845749825974,0.2152944146700872,0.31045459601441194,25.686886913545724
2023-03-03,05:58:00,22353.356374518407,22352.0,22372.3,22330.2,20.89923387,467136.602664151,green,48.9614481669,-183.4920671316031,37.786527185570435,-221.27859431717354,22350.916666666668,22365.033333333336,22337.533333333336,22378.416666666668,22323.416666666668,22392.533333333336,22310.033333333336,22333.783886490484,22357.840000000004,22381.896113509523,0.21519174937757393,0.3786171341082844,25.738117019304617
2023-03-03,06:12:00,22352.678187259204,22371.05,22387.8,22352.678187259204,41.07992339,919008.770178624,green,49.1645460601,-170.9399902661462,40.27088324082189,-211.21087350696808,22351.5,22372.8,22330.7,22393.6,22309.4,22414.899999999998,22288.600000000002,22339.76263776245,22355.765,22371.767362237548,0.14316094517497718,0.9775857393146221,28.622371213490485
2023-03-03,06:26:00,22361.8640936296,22389.9,22402.9,22361.8640936296,25.38349058,568421.957360858,red,49.292587461900006,-157.65400422892708,42.84549542243283,-200.4994996513599,22370.509395753066,22388.34060424693,22353.218791506133,22405.63120849386,22335.38758301227,22423.462416987724,22318.096978765338,22330.92771652233,22362.585,22394.24228347767,0.2831272277124556,0.9314173074778953,31.459103893293655
2023-03-03,06:40:00,22375.8820468148,22382.575000000004,22390.2,22371.8,22.51219282,503812.619821713,red,48.95293814979999,-146.03245956468163,43.573632069342636,-189.60609163402427,22384.888031209866,22407.911968790133,22366.87606241973,22425.923937580268,22343.852124839465,22448.947875160535,22325.84015604933,22338.26617587734,22369.435,22400.603824122663,0.2786733247635628,0.7107875476516501,30.94444445269396
2023-03-03,06:54:00,22379.2285234074,22366.6,22393.0,22338.3,21.05615144,470896.299079645,red,48.8753842195,-136.53743215463692,42.454927583509885,-178.9923597381468,22381.525000000005,22391.25000000001,22372.85000000001,22399.925000000007,22363.125000000004,22409.650000000012,22354.450000000008,22346.17390483825,22372.425,22398.676095161747,0.23467366780085575,0.38905224783747844,29.799459183065263
2023-03-03,07:08:00,22372.9142617037,22354.625,22374.9,22340.0,28.84944556,644929.40348181,green,48.9439835081,-128.49759663788063,40.39581048021293,-168.89340711809356,22365.966666666664,22393.633333333328,22338.933333333327,22420.666666666664,22311.266666666663,22448.33333333333,22284.233333333326,22348.297515395167,22372.95,22397.602484604835,0.22037759530892592,0.12833360828045443,28.93516322018524
2023-03-03,07:22:00,22363.76963085185,22363.5,22384.5,22337.0,25.61232913,572689.8226056481,green,49.04898335059999,-120.02624292375185,39.09373135547338,-159.11997427922523,22356.50833333333,22373.016666666663,22338.11666666666,22391.408333333333,22321.60833333333,22407.916666666664,22303.21666666666,22345.610199435716,22371.440000000002,22397.26980056429,0.23091763931411133,0.34630156202250023,30.543020579066393
2023-03-03,07:36:00,22363.634815425925,22387.325,22404.7,22363.634815425925,33.629506230000004,752915.87169246,green,49.1818500843,-110.12075220272163,39.199377661202874,-149.3201298639245,22361.666666666668,22386.333333333336,22338.833333333336,22409.166666666668,22314.166666666668,22433.833333333336,22291.333333333336,22346.52485661537,22370.925,22395.325143384627,0.21814156888575578,0.8360635989199448,34.80725667778954
2023-03-03,07:50:00,22375.479907712965,22380.925,22396.7,22361.0,31.51406164,705047.743795529,red,49.1112163186,-101.61564406285106,38.16358864085876,-139.77923270370982,22385.219938475308,22406.80506152469,22365.739876950614,22426.285123049383,22344.15475390123,22447.870246098766,22324.67469237654,22346.79681945631,22370.595,22394.39318054369,0.2127630538543141,0.7170333984363557,34.19984761321416
2023-03-03,08:04:00,22378.20245385648,22372.25,22383.7,22360.0,13.00867803,291034.480137776,green,49.0242979706,-94.48610755369009,36.23450012001578,-130.72060767370587,22379.541666666668,22398.083333333336,22362.383333333335,22415.24166666667,22343.841666666667,22433.783333333336,22326.683333333334,22348.258662467466,22371.725,22395.19133753253,0.20978567841802664,0.5111862364391891,33.3503044129543
2023-03-03,08:18:00,22375.22622692824,22385.375,22397.8,22374.0,28.94476653,647817.3729272881,green,49.1924304827,-86.77651504590176,35.15527410224328,-121.93178914814504,22371.983333333334,22383.966666666667,22360.266666666666,22395.683333333334,22348.283333333333,22407.666666666668,22336.566666666666,22360.140598482216,22377.875,22395.609401517784,0.15849942425528907,0.7114534283121696,35.942947650412826
2023-03-03,08:32:00,22380.30061346412,22389.925,22399.2,22378.0,25.95056427,580911.496210715,red,49.2839472114,-79.38436689825176,34.03793779991463,-113.42230469816639,22385.725000000002,22397.450000000004,22373.650000000005,22409.525,22361.925000000003,22421.250000000004,22349.850000000006,22370.765097935164,22383.159999999996,22395.55490206483,0.11075203023015896,0.7728944514695735,36.85989969814219
2023-03-03,08:46:00,22385.11280673206,22413.3,22450.0,22383.7,30.41325696,681920.062621175,green,49.406062484100005,-70.82346032218993,34.07907550078117,-104.9025358229711,22389.041666666668,22400.083333333336,22378.883333333335,22410.24166666667,22367.841666666667,22421.283333333336,22357.683333333334,22360.813406051948,22388.355,22415.89659394805,0.24603499406769047,0.9528604997780873,41.4934024287889
2023-03-03,09:00:00,22399.206403366028,22431.175000000003,22481.1,22399.206403366028,51.14679092,1147550.155105368,red,49.8390703052,-61.88316644838778,34.41549549966666,-96.29866194805444,22415.666666666668,22447.633333333335,22381.333333333336,22481.966666666667,22349.36666666667,22513.933333333334,22315.033333333336,22356.248062288574,22398.405,22440.561937711424,0.37642803325883867,0.8886667507057003,44.827700022387766
2023-03-03,09:14:00,22415.190701683016,22399.225,22422.2,22381.5,38.57714934,864181.980845746,red,50.1108050544,-56.72215937975852,31.661202054636732,-88.38336143439525,22437.160467788675,22475.114532211323,22393.220935577352,22519.054064422646,22355.266871154705,22557.008128845293,22311.32733894338,22370.422552566022,22403.8,22437.177447433976,0.2979623763288109,0.43146569987039307,40.396211313400876
2023-03-03,09:28:00,22407.207850841507,22388.375,22407.207850841507,22380.8,30.92960715,692535.5331447311,green,50.188368299100006,-52.89775601397196,28.388484336338635,-81.28624035031059,22400.974999999995,22420.44999999999,22379.74999999999,22441.674999999996,22360.274999999994,22461.14999999999,22339.04999999999,22372.28498797746,22404.4,22436.515012022544,0.28668486567409024,0.25050608748405884,38.986716728647345
2023-03-03,09:42:00,22397.791425420757,22374.4,22397.791425420757,22353.5,28.62580078,640308.857310273,red,50.140435291900005,-50.41341997508789,24.69825630017816,-75.11167627526605,22392.127616947168,22403.455233894336,22377.047383052828,22418.535467788675,22365.71976610566,22429.863084735844,22350.63953221132,22361.986102823837,22401.295000000002,22440.603897176166,0.3509520068028608,0.15790187550328147,37.186934667238084
2023-03-03,09:56:00,22386.095712710376,22368.475,22386.095712710376,22355.9,9.67939105,216505.054021793,red,50.0365694349,-48.36514051471022,21.397228608444664,-69.76236912315488,22375.23047514025,22396.960950280503,22352.669524859746,22419.52190056101,22330.939049719495,22441.25237570126,22308.37809943899,22347.943849038224,22392.33,22436.71615096178,0.3964406648328082,0.23127879436375068,36.41929741691126
2023-03-03,10:10:00,22377.28535635519,22377.825,22393.8,22362.5,15.22030083,340599.280050312,green,50.0151325449,-45.463324521362665,19.439235681433786,-64.90256020279645,22370.156904236792,22384.413808473582,22354.218095763208,22400.352616947166,22339.961191526418,22414.609521183957,22324.022383052834,22359.84478519025,22381.66,22403.47521480975,0.1949383093993083,0.41210263035583267,38.574184562195484
2023-03-03,10:24:00,22377.555178177598,22381.1,22390.7,22367.2,10.80969482,241900.690592046,red,49.8973719661,-42.410467836874886,17.99367389273725,-60.404141729612135,22378.041666666668,22393.583333333336,22362.283333333336,22409.341666666667,22346.74166666667,22424.883333333335,22330.983333333337,22364.739564798634,22378.034999999996,22391.33043520136,0.1188257610765389,0.6152651249689186,39.3495696975345
2023-03-03,10:38:00,22379.3275890888,22366.275,22385.0,22345.5,19.50888142,436331.69705503096,red,49.8620311632,-40.71793946199978,15.748961814089888,-56.466901276089665,22379.666666666668,22392.133333333335,22368.633333333335,22403.166666666668,22356.166666666668,22415.633333333335,22345.133333333335,22362.49166429567,22373.614999999998,22384.738335704325,0.099432619219804,0.17006300110402492,37.06849466254498
2023-03-03,10:52:00,22372.8012945444,22359.225,22372.8012945444,22352.0,18.17082282,406303.230779359,red,49.8599106633,-39.490255527700356,13.581316598711446,-53.0715721264118,22365.591666666664,22385.683333333327,22346.183333333327,22405.091666666664,22326.091666666664,22425.183333333327,22306.683333333327,22354.703967838606,22370.579999999998,22386.45603216139,0.1419367058108621,0.14238545612129436,35.99973994260147
2023-03-03,11:06:00,22366.0131472722,22340.775,22366.0131472722,22303.0,51.88823613,1158762.635070398,red,50.1474968846,-39.55015836518942,10.81713100897791,-50.36728937416733,22361.342098181467,22370.684196362934,22349.882901818535,22382.143392725866,22340.540803637068,22391.485490907333,22329.081607274136,22336.11928774759,22365.04,22393.96071225241,0.25862428372504076,0.0804909680608253,33.29431714799106
2023-03-03,11:20:00,22353.3940736361,22339.925000000003,22353.3940736361,22327.3,15.82594643,353484.498901509,green,50.1609810821,-39.214183000080084,8.922485099269792,-48.136668099349876,22336.59604909073,22370.192098181462,22307.178950909263,22399.60919636293,22273.582901818532,22433.20524545366,22244.165803637065,22326.148219514333,22357.46,22388.771780485666,0.28010141121278115,0.21999356587174684,33.17063789787607
2023-03-03,11:34:00,22346.65953681805,22349.75,22365.2,22336.0,18.56032292,414805.610619519,green,49.980743447,-37.72030847755741,8.333087697433974,-46.053396174991384,22340.206357878702,22353.112715757405,22327.018642121304,22366.300431514803,22314.1122842426,22379.206789393505,22300.924568485203,22330.607201424988,22351.190000000002,22371.772798575017,0.18417631074689755,0.4650193341115836,36.124299413603595
2023-03-03,11:48:00,22348.204768409025,22354.425,22361.2,22341.2,11.2208178,250815.83793032297,green,49.634351100500005,-35.747098427404126,8.245038198069807,-43.99213662547393,22350.316666666666,22364.63333333333,22335.43333333333,22379.516666666666,22321.116666666665,22393.833333333332,22306.23333333333,22333.736552211834,22348.82,22363.903447788165,0.13498205084801218,0.6857996950934955,37.538909373149764
2023-03-03,12:02:00,22351.314884204512,22356.475,22364.9,22349.9,12.14775687,271605.340250106,red,49.4089475816,-33.63022903281308,8.289526074128688,-41.919755106941764,22352.274999999998,22363.349999999995,22343.349999999995,22372.274999999998,22332.274999999998,22383.349999999995,22323.349999999995,22334.610995747193,22348.269999999997,22361.9290042528,0.1222376877745271,0.800351323132405,38.18538054645028
2023-03-03,12:16:00,22353.89494210225,22344.75,22353.89494210225,22327.5,16.39978803,366397.460026514,red,49.4397536019,-32.52379028738869,7.51677185564246,-40.04056214303115,22357.091666666664,22364.283333333326,22349.283333333326,22372.091666666664,22342.091666666664,22379.283333333326,22334.283333333326,22336.857928394635,22349.065,22361.272071605363,0.10924011009287446,0.3232581842928409,35.89693470052391
2023-03-03,12:30:00,22349.322471051128,22341.550000000003,22349.322471051128,22329.5,23.44033459,523682.792216841,red,48.8275013252,-31.54155149496364,6.799208518454009,-38.34076001341765,22342.048314034084,22356.596628068168,22330.201685965916,22368.443256136336,22315.653371931832,22382.99157017042,22303.806743863664,22338.12329696945,22349.39,22360.65670303055,0.10082336055301064,0.15207212887662722,35.275580137799025
2023-03-03,12:44:00,22345.436235525565,22341.65,22354.2,22329.1,16.52112022,369190.799931288,green,48.4887239016,-30.40456609924513,6.348955131338016,-36.75352123058315,22340.124157017042,22350.748314034085,22330.925842982957,22359.94662806817,22320.301685965915,22370.570785085212,22311.10337193183,22334.953471719,22347.77,22360.586528281,0.11470073551858195,0.26124579660658176,35.313261976239275
2023-03-03,12:58:00,22343.543117762783,22342.3,22353.0,22333.0,16.51700219,368984.87143205,red,48.357286784500005,-29.115422941926226,6.110478630925542,-35.22590157285177,22341.650000000005,22354.20000000001,22329.10000000001,22366.750000000007,22316.550000000003,22379.300000000014,22304.000000000007,22333.976341452202,22345.345,22356.7136585478,0.10175415548785652,0.36607918659887034,35.57581130655851
2023-03-03,13:12:00,22342.92155888139,22356.75,22384.9,22317.7,21.28461916,475378.636615603,green,48.2557296581,-26.62090425238057,6.883997856376965,-33.504902108757534,22342.766666666666,22352.533333333333,22332.533333333333,22362.766666666666,22322.766666666666,22372.533333333333,22312.533333333333,22333.815873050746,22345.4,22356.984126949257,0.10368243082921524,0.9898944931161934,41.28152056569134
2023-03-03,13:26:00,22349.83577944069,22362.025,22386.9,22337.1,18.29053476,409023.629335292,red,47.3412073371,-23.942339418663323,7.650050152075369,-31.592389570738693,22353.11666666667,22388.533333333336,22321.333333333336,22420.31666666667,22285.916666666668,22455.733333333337,22254.133333333335,22331.327353347406,22348.855000000003,22366.3826466526,0.15685498565897418,0.8756921924839967,43.25717478147031
2023-03-03,13:40:00,22355.93038972035,22318.025,22391.2,22180.0,213.13584486,4744959.390747178,green,48.85224612489999,-25.080873074086412,5.209213197321823,-30.290086271408235,22362.00833333333,22386.916666666664,22337.11666666666,22411.808333333334,22312.20833333333,22436.716666666667,22287.31666666666,22313.54982030811,22344.15,22374.75017969189,0.2738988029698148,0.07312342177317355,33.217529651188215
2023-03-03,13:54:00,22336.977694860176,22401.275,22496.3,22336.977694860176,114.44451306,2565253.250065518,green,49.4950854592,-19.046039065378864,8.9952377648235,-28.041276830202364,22296.408333333336,22412.816666666673,22201.616666666672,22507.608333333337,22085.208333333336,22624.016666666674,21990.41666666667,22301.54830014404,22356.075,22410.60169985596,0.487802083826969,0.914475845039246,54.65943543518678
2023-03-03,14:08:00,22369.126347430087,22395.25,22424.9,22369.126347430087,42.65040586,955257.821105686,red,49.586068805,-14.581470664652443,10.767844932439939,-25.34931559709238,22411.517564953392,22486.05743504661,22326.735129906785,22570.839870093216,22252.19525981357,22645.379740186432,22167.41282476696,22306.66072850882,22366.665,22426.66927149118,0.5365509027937753,0.7381913761272894,53.32502489796275
2023-03-03,14:22:00,22382.188173715043,22387.575,22415.6,22365.0,27.07798995,606177.567398543,green,49.4975794846,-11.529669545398065,11.055716841355455,-22.58538638675352,22396.425449143364,22423.72455085664,22367.950898286726,22452.19910171328,22340.65179657345,22479.498203426556,22312.17724571681,22311.84130926811,22372.83,22433.818690731892,0.54520318378936,0.6208830671969888,51.59698154724171
2023-03-03,14:36:00,22384.88158685752,22394.65,22421.4,22366.4,40.65340931,910168.266228093,green,49.5246717636,-8.442877562556532,11.31400705935759,-19.75688462191412,22389.391666666666,22413.783333333333,22363.183333333334,22439.991666666665,22338.791666666668,22464.38333333333,22312.583333333336,22317.413015876202,22379.355000000003,22441.296984123805,0.5535636225780535,0.6234623028011878,53.10559285791455
2023-03-03,14:50:00,22389.765793428764,22335.7,22404.8,22233.0,90.15057643,2012922.476672678,red,50.1048828471,-10.630799769020086,7.300867882315227,-17.931667651335314,22394.150000000005,22421.90000000001,22366.90000000001,22449.150000000005,22339.150000000005,22476.90000000001,22311.90000000001,22334.90733024106,22382.89,22430.872669758937,0.4287441859289649,0.008259958886421724,41.49942093677815
2023-03-03,15:04:00,22362.732896714384,22343.4,22413.4,22271.2,134.46101276,3002861.833946952,green,51.1278824175,-11.609590104348172,5.057662037589715,-16.667252141937887,22324.5,22416.0,22244.2,22496.3,22152.7,22587.8,22072.4,22318.93584768547,22371.315000000002,22423.694152314536,0.4682706610186635,0.2335294791296645,43.24423954405016
2023-03-03,15:18:00,22353.066448357196,22371.75,22393.7,22343.3,36.02140789,805549.020082531,red,51.1292255286,-9.982607146514056,5.3477159963390655,-15.330323142853121,22342.666666666668,22414.133333333335,22271.933333333334,22484.86666666667,22200.466666666667,22556.333333333336,22129.733333333334,22319.742197681524,22366.615,22413.48780231848,0.41913183839823437,0.5547759014396942,49.246355407649624
2023-03-03,15:32:00,22362.408224178595,22355.0,22382.5,22330.8,21.35971408,477270.577732029,red,50.9998434687,-9.930325830300717,4.319997850041924,-14.25032368034264,22369.583333333332,22395.866666666665,22345.466666666664,22419.983333333334,22319.18333333333,22446.266666666666,22295.066666666662,22317.865559111266,22360.1,22402.33444088873,0.3777661181187288,0.43962273570242655,46.14155902673355
2023-03-03,15:46:00,22358.704112089297,22332.675000000003,22358.704112089297,22311.5,26.08677052,582571.605231577,red,51.00186222599999,-11.557110259702313,2.154570736512264,-13.711680996214577,22356.100000000002,22381.400000000005,22329.700000000004,22407.800000000003,22304.4,22433.100000000006,22278.000000000004,22319.140224538292,22347.704999999998,22376.269775461704,0.2556394534624985,0.23691373803822482,42.312524313388074
2023-03-03,16:00:00,22345.68955604465,22337.85,22367.0,22324.0,25.18060293,562732.347440744,red,50.973829852200005,-12.287130992030143,1.139640003347548,-13.42677099537769,22334.2930373631,22357.086074726198,22309.8819626369,22381.497149452396,22287.0889252738,22404.290186815495,22262.677850547603,22320.24938368661,22348.135000000002,22376.020616313395,0.24955654074394354,0.3155859299573077,43.483309798102695
2023-03-03,16:14:00,22341.769778022324,22338.675,22363.2,22324.8,25.97767009,580470.472343855,green,50.988892346700005,-12.653248306622118,0.6188181510044597,-13.272066457626577,22342.95,22361.9,22318.9,22385.95,22299.95,22404.9,22275.9,22318.420352849273,22347.19,22375.959647150725,0.2574788790064978,0.3520141739071604,43.67955099337248
2023-03-03,16:28:00,22340.222389011164,22339.05,22360.3,22324.6,22.21552372,496239.882263084,red,50.852275077200005,-12.765981264703441,0.4048681543385104,-13.170849419041952,22342.225000000002,22359.650000000005,22321.250000000004,22380.625000000004,22303.825,22398.050000000007,22282.850000000002,22325.5815230639,22340.65,22355.718476936105,0.13489739050657212,0.44690903378002755,43.775117128370574
2023-03-03,16:42:00,22339.636194505583,22344.275,22359.9,22329.8,22.21389718,496288.959831182,green,50.664870398000005,-12.292014422575448,0.7030679971732035,-12.995082419748652,22341.316666666666,22358.033333333333,22322.333333333332,22377.016666666666,22305.616666666665,22393.733333333334,22286.63333333333,22331.127371846404,22338.505,22345.8826281536,0.06605301611363401,0.8910470872123635,45.1711221532784
2023-03-03,16:56:00,22341.955597252792,22376.2,22403.5,22341.955597252792,27.44309315,614348.328596807,green,50.77276240769999,-9.233869296433113,3.008970498652433,-12.242839795085546,22344.658333333336,22359.516666666674,22329.41666666667,22374.75833333334,22314.558333333334,22389.616666666676,22299.31666666667,22317.869574011653,22347.21,22376.550425988346,0.2625869268543715,0.9940282736780308,52.870879699115704
2023-03-03,17:10:00,22359.0777986264,22398.825,22426.4,22359.0777986264,52.997008,1186737.461156846,green,50.976704037,-4.927814063172264,5.852020585530626,-10.77983464870289,22373.885199084263,22405.814800915734,22344.270398168526,22435.42960183147,22312.340796337056,22467.35920366294,22282.72599542132,22311.164069275306,22359.405,22407.64593072469,0.43150460152846276,0.9085742066728449,57.43315529983417
2023-03-03,17:24:00,22378.9513993132,22403.975,22424.9,22378.9513993132,34.73574427,778231.361049279,red,51.15648273960001,-1.0871404295539833,7.754155375319126,-8.84129580487311,22394.767599542134,22430.457400457868,22363.135199084267,22462.089800915735,22327.445398168533,22497.77960183147,22295.812997710666,22318.703167840078,22372.465,22426.226832159922,0.4806071406071888,0.7930517686438543,58.41984725742904
2023-03-03,17:38:00,22391.4631996566,22412.4,22430.0,22391.4,26.86056615,601929.087509885,green,51.1686963122,2.6064031914174848,9.158159197032475,-6.55175600561499,22402.608799771067,22426.266200228936,22380.317599542133,22448.55740045787,22356.660199084265,22472.21480091574,22334.36899885533,22338.021940665443,22387.135,22436.248059334554,0.4387614523658802,0.7572126471281235,60.05124819521396
2023-03-03,17:52:00,22401.9315998283,22418.425,22444.4,22400.0,18.87984533,423299.408894397,red,50.60018828710001,5.9511293538198515,10.002308287547873,-4.051178933728022,22411.266666666666,22431.13333333333,22392.533333333333,22449.866666666665,22372.666666666668,22469.73333333333,22353.933333333334,22372.87815422381,22401.965,22431.05184577619,0.2596812000749923,0.7829457708589543,61.22296078983908
2023-03-03,18:06:00,22410.17829991415,22405.625,22422.0,22398.1,23.62886955,529430.69316449,red,50.5047038719,7.482739545397635,9.227134783300526,-1.7443952379028909,22420.941666666666,22441.88333333333,22397.48333333333,22465.341666666667,22376.541666666664,22486.283333333333,22353.08333333333,22394.169356842198,22407.85,22421.5306431578,0.12210580807887111,0.41868072376663606,57.372944019499194
2023-03-03,18:20:00,22407.901649957075,22370.625,22407.901649957075,22328.6,35.025756290000004,783470.610440911,red,50.1552564618,5.805422863075364,6.039854480782604,-0.23443161770723986,22408.575,22419.050000000003,22395.15,22432.475000000002,22384.675,22442.950000000004,22371.25,22368.993714879478,22402.21,22435.42628512052,0.2965447169767733,0.02455550213702649,48.40868605736348
2023-03-03,18:34:00,22389.263324978536,22310.0,22389.263324978536,22230.9,110.10427611,2455431.699908167,red,50.8940710461,-0.411055140037206,-0.14129881786397291,-0.2697563221732331,22369.04221665236,22409.484433304722,22330.182783347645,22448.343866609437,22289.740566695284,22488.7860832618,22250.88113339057,22302.854658657645,22383.415,22463.975341342357,0.7198217192716658,0.04434775984866831,37.483755270228684
