time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1674865860,23079.95822380764,23116.975,23182.6,23079.95822380764,266.7949468,6173362.141171261,red,303.2913950838,38.543416440687,-0.0996205131768661,38.64303695386386,23085.091666666664,23126.28333333333,23047.183333333327,23164.191666666666,23005.991666666665,23205.383333333324,22968.08333333333,23012.870736645924,23081.29,23149.70926335408,0.5928547611860253,0.7607818196998409,55.67121539574325,23081.29,23137.115,23051.685,23100.92313234642,23097.06013214194,23067.085452007235,36.17013203824578,34.43280889023825,166.02263483059457,0.2251241597134869,29.07410693296468
1674869040,23098.466611903816,23095.75,23130.5,23076.3,115.22607887,2661390.0254096948,green,300.115075963,36.04855907838282,-2.0755823003848306,38.12414137876765,23126.511074602546,23173.06392539745,23070.422149205093,23229.152850794908,23023.869298410184,23275.705701589817,22967.78037301273,23015.76943847861,23077.03,23138.290561521382,0.5309224065782034,0.6527899804955732,53.72396666357088,23077.03,23133.335000000003,23055.89,23099.19875489761,23096.82192629795,23069.81540895893,39.34840896443575,36.11912109407954,158.03530377126643,-0.1633990459743658,-2.6604661553051736
1674872220,23097.108305951908,23094.15,23122.8,23070.0,120.94866154,2793647.094683078,green,299.7701127821,33.55545363408601,-3.6549501957453217,37.21040382983133,23100.85,23125.400000000005,23071.200000000004,23155.050000000003,23046.65,23179.60000000001,23017.000000000004,23029.47191071608,23085.635,23141.79808928392,0.486563088118826,0.57580601520117,53.57184736406732,23085.635,23126.6975,23062.4,23097.51583659841,23096.336121516502,23072.13298905808,36.78535280446659,37.43463126904936,150.51849635903304,-0.2865867677869996,-26.891441251766057
1674875400,23095.629152975955,23107.450000000004,23135.9,23080.6,164.64750122,3804874.461368457,green,300.1725513432,32.28073622178636,-3.943734086435981,36.22447030822234,23095.650000000005,23121.30000000001,23068.50000000001,23148.450000000004,23042.85000000001,23174.10000000001,23015.70000000001,23079.95610829048,23100.54,23121.12389170953,0.1782113466570734,0.667849697654719,54.71958593598413,23100.54,23120.685000000005,23071.0375,23100.82722439894,23098.35682669532,23075.49651390969,33.34630291245775,36.49335489378668,143.71717519053087,-0.2595221985900395,-21.24592875857248
1674878580,23101.53957648798,23107.1,23130.0,23082.9,107.69296538,2488753.651061385,red,298.596796673,30.886234132703976,-4.27058894041469,35.156823073118666,23107.983333333337,23135.36666666668,23080.06666666668,23163.28333333334,23052.68333333333,23190.66666666668,23024.76666666667,23087.443574944253,23104.285000000003,23121.126425055754,0.1457861609285959,0.5835736878166919,54.68127689255527,23104.285000000003,23105.0225,23079.4025,23102.918149599296,23099.946494568896,23078.506369727816,29.906746490946016,33.34613406929011,136.81594839120714,-0.6732584742985055,-31.353932026637526
1674881760,23104.319788244,23071.775,23106.6,23031.5,173.15900066999998,3993883.513484905,red,298.7737577332,26.62374692179219,-6.826460921061184,33.450207842853374,23106.666666666668,23130.43333333333,23083.333333333336,23153.766666666663,23059.56666666667,23177.533333333333,23036.233333333337,23069.29430833464,23095.245000000003,23121.195691665373,0.2247275719774348,0.0477962533206613,50.81453427935964,23095.245000000003,23088.2675,23085.518750000003,23092.537099732865,23094.82440464728,23077.865286896595,27.255404096002987,30.16948449980224,132.44338064897795,-0.7209761901432131,-75.90591275662403
1674884940,23088.047394122,23045.175000000003,23088.047394122,23014.1,174.37284674,4018907.673020879,red,296.0428799676,20.85884956940572,-10.073086618758126,30.93193618816385,23069.95833333333,23108.416666666664,23033.316666666666,23145.05833333333,22994.858333333334,23183.516666666663,22958.216666666667,23037.489834195145,23085.13,23132.770165804857,0.412734654774361,0.0806584703791556,48.05864186100762,23085.13,23081.08,23090.70875,23076.749733155244,23085.79724016596,23074.751926239776,22.41578499331173,26.525978526753565,128.2650958970511,-0.3109176992739125,-92.70528431034064
1674888120,23066.611197061,23003.225,23066.611197061,22956.1,273.60388536,6293258.498360078,red,294.7997100793,12.758045665748796,-14.539112417932042,27.29715808368084,23049.107464707336,23084.114929414674,23010.167535292672,23123.05485882934,22975.16007058533,23158.06232353668,22936.22014117067,22987.89777741805,23066.945,23145.99222258195,0.6853722725913669,0.0969497857186508,44.00529081709955,23066.945,23076.29,23094.58625,23052.241488770163,23070.784105590323,23067.939838026465,16.099659491670007,21.92361619366156,126.9969602659047,-0.2077989685969836,-132.5525435190124
1674891300,23034.9180985305,22975.2,23034.9180985305,22956.5,166.18273026,3819206.966698723,red,293.9231886054,4.030258611139288,-18.61351957803324,22.64377818917253,23008.645399020334,23061.19079804067,22950.679600979667,23119.15659608133,22898.13420195933,23171.70199510167,22840.168403918666,22946.30771105968,23040.495000000003,23134.682288940327,0.8175804290691143,0.1533767946045664,41.48783511544481,23040.495000000003,23070.5175,23097.96125,23026.56099251344,23053.40517730117,23059.10747250013,10.227410920588856,16.24761846852352,123.5270415705186,-0.2506194936162132,-146.83506889458832
1674894480,23005.059049265248,22967.45,23012.3,22900.0,284.01761662,6525068.628492886,green,294.85873944040003,-3.471913680776197,-20.892553495958985,17.420639815182785,22988.872699510164,23021.24539902033,22942.82730048983,23067.290798040664,22910.454600979665,23099.663497550828,22864.40920195933,22932.12631156006,23012.565,23093.00368843993,0.699084942855689,0.2195690228484778,40.792840163518086,23012.565,23058.425,23095.17375,23006.857328342296,23037.77696324641,23050.378189404888,11.546664663220824,12.624578358493215,122.72511002976722,-0.5237484231783279,-167.91826077530692
1674897660,22986.254524632623,22993.05,23012.0,22968.8,157.72305907,3626611.388831171,green,294.2260704419,-7.267952784921363,-19.75087408008332,12.482921295161956,22959.916666666668,23019.833333333336,22907.533333333336,23072.216666666667,22847.61666666667,23132.13333333333,22795.233333333337,22942.24187802844,22996.82,23051.39812197156,0.4746579915967591,0.4654623513615504,44.12265139187183,22996.82,23046.0325,23091.573750000003,23002.25488556153,23029.6447881107,23044.91836184252,19.39523041689933,13.723102000236324,117.1411735990695,-0.5360779254206023,-100.41749775477204
1674900840,22989.65226231631,22980.800000000003,23009.0,22942.9,226.9200009,5214952.846892863,red,292.9589894799,-11.13643980058987,-18.895488876601465,7.759049076011592,22991.283333333336,23013.76666666668,22970.56666666668,23034.483333333337,22948.083333333336,23056.966666666674,22927.366666666672,22958.44095330254,22983.945,23009.44904669746,0.2219292353637339,0.4383431179117558,42.87991196536423,22983.945,23034.5375,23083.93625,22995.103257041024,23020.76391754512,23038.81185119085,27.502941694684605,19.48161225826824,113.49537548485014,-0.4977106177543361,-100.0092304256704
1674904020,22985.22613115816,22971.25,22997.8,22939.3,182.00881268,4180608.183724846,green,292.79454263170004,-14.8022180629996,-18.04901371120896,3.246795648209354,22977.56666666667,23012.233333333337,22946.13333333334,23043.666666666668,22911.46666666667,23078.333333333336,22880.03333333334,22959.70544906846,22977.55,22995.39455093153,0.1553216155032963,0.3234755241482563,41.8893669023022,22977.55,23022.2475,23074.4725,22987.152171360685,23011.76138708237,23032.37738917268,28.91012031139461,25.269430807659504,109.5671343787894,-0.5321694022079247,-94.06151258098316
1674907200,22978.23806557908,22959.2,22980.2,22918.2,206.71776693,4744030.116676841,red,291.6757345913,-18.46683387471421,-17.37090361833885,-1.0959302563753592,22969.45,22999.6,22941.1,23027.95,22910.95,23058.1,22882.6,22951.05991631725,22974.35,22997.640083682745,0.2027485755440012,0.1747542815567256,40.61448583685743,22974.35,23007.422500000004,23064.05375,22977.834780907124,23002.20477124921,23025.40811401337,24.917433356924374,27.110165121001184,106.1694819231616,-0.6415679791582525,-96.44097649799215
1674910380,22968.719032789537,22937.525,22968.719032789537,22880.0,351.51793124,8057480.144602903,red,291.4305692965,-22.856583198710723,-17.408522353868292,-5.448060844842432,22952.533333333336,22986.866666666672,22924.866666666672,23014.533333333336,22890.533333333336,23048.866666666672,22862.866666666672,22930.339697924264,22968.365,23006.39030207574,0.3311102211736644,0.0944805390556231,38.35335360164911,22968.365,22990.465000000004,23047.74375,22964.398187271418,22990.444812840266,23017.038293631143,22.88004509015436,25.569199586157765,104.92302127075985,-0.733865348745611,-109.12693407190984
1674913560,22953.12201639477,22960.575,22979.2,22945.4,107.2274823,2462472.288051876,green,289.6495334674,-24.196625168235187,-14.998851458714205,-9.197773709520984,22928.74801092985,22977.496021859697,22888.77698907016,23017.467043719385,22840.02897814031,23066.21505464924,22800.057956280623,22932.917428474266,22961.870000000003,22990.822571525743,0.2521795613836372,0.4776358379971436,42.04829637382107,22961.870000000003,22979.345,23033.80625,22963.12379151428,22985.0139377784,23011.660837094845,24.97157666473937,24.256351703939355,100.4053054657055,-0.4819741870749031,-63.535000317502
1674916740,22956.848508197385,22986.75,23039.4,22935.5,247.1409962,5681289.888642782,green,286.717134937,-22.88273639600084,-10.94797014918388,-11.934766246816956,22961.725,22978.050000000003,22944.250000000004,22995.525,22927.925000000003,23011.85,22910.450000000004,22930.793568558754,22963.06,22995.326431441248,0.2810290217527352,0.8670997836115724,46.00600796385141,22963.06,22973.5025,23027.29125,22970.99919434285,22985.32958545505,23009.288376419147,31.893968998306747,26.581863584400143,100.65492650386948,-0.2535237853477047,-24.777119951430105
1674919920,22971.79925409869,23023.025,23049.9,22971.79925409869,139.24914048,3205891.611705121,green,283.0325303252,-18.6988322423058,-5.411252796391073,-13.287579445914725,22987.216666666664,23038.933333333327,22935.03333333333,23091.116666666665,22883.316666666666,23142.83333333333,22831.133333333324,22914.804432710906,22973.415,23032.025567289096,0.510246885707635,0.923217196954436,51.00032960356732,22973.415,22975.4825,23025.88625,22988.341129561904,22992.1832971905,23010.59662628399,43.47080760713837,33.44545109006148,99.04391360368685,0.0860748873255941,30.8959734318509
1674923100,22997.41212704935,23022.525,23044.4,22997.41212704935,158.35883481,3645516.112577647,red,281.6771928959,-15.247638592059957,-1.5680473169161857,-13.679591275143771,23014.908084699564,23058.01691530044,22979.916169399126,23093.00883060088,22936.80733879825,23136.11766120175,22901.815423497814,22918.542081776635,22986.08,23053.617918223368,0.5876418965162084,0.7698113960180568,50.93040090733595,22986.08,22980.215000000004,23025.36625,22999.73575304127,22997.69997042859,23011.73266187599,53.94089650416733,43.10189103653747,95.32562498561298,0.2059829729447435,67.63586025691565
1674926280,23009.96856352467,23005.0,23029.1,22978.2,165.61354222,3809337.484766322,green,279.5258202374,-13.767955377854378,-0.0706912821684841,-13.697264095685894,23021.44570901645,23045.479290983552,22998.4914180329,23068.433581967103,22974.4578360658,23092.467163934205,22951.503545082247,22952.318116925235,22999.575,23046.831883074767,0.4109370114427413,0.5573990458851918,48.42419053104694,22999.575,22983.97,23021.1975,23001.490502027515,22999.02724853248,23011.09145598304,60.0632131049436,52.49163907208308,92.15236605806902,0.1634922466359969,47.15109867544865
1674929460,23007.484281762336,23002.975,23014.8,22980.9,132.89604889,3056672.553164873,red,279.4216332464,-12.613298097465304,0.8671727985764726,-13.480470896041776,23004.1,23030.000000000004,22979.10000000001,23055.0,22953.200000000004,23080.9,22928.200000000008,22980.888487563923,23008.055,23035.22151243608,0.2361478398419773,0.4065025366808673,48.12947485532695,23008.055,22984.9625,23015.4975,23001.98533468501,22999.74502152657,23010.31846017513,62.95956202304541,58.98789054405211,87.99148276820678,0.0431652173156639,50.71317723843648
1674932640,23005.229640881167,23021.7,23040.4,23004.2,84.97249069,1956965.373873522,green,278.137793087,-10.071178597470862,2.727433838856731,-12.798612436327591,22999.55833333333,23018.21666666666,22984.316666666666,23033.45833333333,22965.658333333333,23052.116666666658,22950.416666666664,22996.923041001664,23015.045,23033.16695899834,0.1574792401955981,0.6836170140493465,51.09354535886894,23015.045,22989.0525,23011.795,23008.55688979001,23003.736835794472,23011.40241634893,69.79450386880129,64.27242633226342,84.3795911419065,0.1779746571050521,113.58632275261088
1674935820,23013.464820440586,23010.35,23038.6,22969.4,129.81396268,2986205.40416139,red,278.1351019865,-8.870131369869341,3.142784853166603,-12.012916223035944,23022.1,23040.000000000004,23003.800000000003,23058.300000000003,22985.9,23076.200000000004,22967.6,22996.09687726427,23012.51,23028.92312273573,0.1426452198020296,0.4341989932451707,49.256213415959714,23012.51,22992.9625,23007.605,23009.15459319334,23004.939229286385,23011.302186220462,75.34088295773257,69.36498294985974,83.2953346317701,0.1702127659574404,59.122674940421504
1674939000,23011.90741022029,22987.6,23011.90741022029,22942.1,200.71757471,4613088.74341327,green,278.5390202663,-9.642870648876851,1.896036459327276,-11.538907108204128,23006.11666666667,23042.833333333336,22973.63333333334,23075.316666666666,22936.91666666667,23112.033333333333,22904.43333333334,22983.38011350356,23005.525,23027.66988649645,0.1925179842359093,0.0952790274431703,45.70819488435714,23005.525,22995.8025,23001.6125,23001.96972879556,23001.786642143405,23009.044835151846,74.48499117127618,73.20679266593667,82.33191145952165,0.1236976898149666,-19.80256958839601
1674942180,22999.753705110143,22997.525,23011.8,22980.7,119.26358895,2742635.204223337,red,277.378161254,-9.346665005370596,1.7537936822668243,-11.10045868763742,22980.53580340676,23018.971606813524,22949.164196593232,23050.343213627053,22910.72839318647,23088.779017033816,22879.35678637294,22980.95543829364,23004.03,23027.10456170636,0.2006132117403963,0.3590439098523849,47.4854046003006,23004.03,23001.8025,22996.13375,23000.48815253037,23001.01179811733,23007.947707994528,69.74200510103897,73.18929307668256,78.67248921241286,0.2615800963704671,28.385687646443323
1674945360,22998.63935255508,22989.875,23006.5,22965.2,99.24028903,2281170.045635115,green,276.1354975542,-9.618336766099674,1.1856975372301974,-10.804034303329871,22996.675,23012.65,22981.55,23027.775,22965.575,23043.75,22950.45,22975.63445736863,23001.41,23027.18554263137,0.2241214136991656,0.2762413741396668,46.22926758509684,23001.41,23004.7325,22992.03875,22996.95043502025,22998.98692573236,23006.226497709336,65.7249362370016,69.98397750310556,76.00302569724046,0.1276100446090713,-2.6041035263469112
1674948540,22994.257176277537,22994.45,23028.8,22971.5,120.60793169,2774089.956633753,red,275.1160684208,-9.356617071327491,1.1579337856019052,-10.514550856929397,22987.191666666666,23009.18333333333,22967.88333333333,23028.491666666665,22945.891666666663,23050.48333333333,22926.58333333333,22979.992075966384,22995.96,23011.92792403361,0.1388759071907884,0.452717710930376,47.13000965706452,22995.96,23005.5025,22989.5025,22996.11695668017,22998.16203014466,23005.104926498923,67.06886403766909,67.51193512523655,74.66709529029465,0.0334975583760241,26.75495702258651
