date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-03-18,11:48:00,27378.572137347983,27414.55,27455.5,27378.572137347983,17.95302955,492415.260650347,green,76.4165568443,13.828483384957508,4.632624859114767,9.195858525842741,27358.248091565325,27398.89618313065,27314.35190843468,27442.792366261296,27273.703816869354,27483.440457826622,27229.80763373871,27335.96569585445,27403.575,27471.18430414555,0.49343418984967974,0.5811648643533699,54.91875001685293
2023-03-18,12:00:00,27396.56106867399,27420.975,27459.5,27382.0,29.752218,815526.428932122,red,75.7175177118,15.455970590701327,5.008089651886868,10.447880938814459,27416.207379115993,27453.842620884003,27376.914758231986,27493.13524176801,27339.279516463976,27530.77048353602,27299.98689557997,27344.34936558103,27397.455000000005,27450.56063441898,0.3876683759055332,0.7214454290709825,55.59286941203217
2023-03-18,12:12:00,27408.768034336998,27358.0,27408.768034336998,27288.3,42.98207593,1175076.1940981569,red,74.99060757769999,11.531284263688576,0.8667226598992919,10.664561603789284,27420.825,27459.65,27382.15,27498.325,27343.325,27537.15,27304.65,27329.67408135636,27385.195,27440.71591864364,0.40548127295526265,0.25509230876969013,48.01424017170574
2023-03-18,12:24:00,27383.384017168497,27429.625,27541.0,27346.7,51.23161574,1407136.214957684,green,74.6144810281,14.038652135532175,2.6992724253943123,11.339379710137862,27351.689344778995,27415.07868955799,27294.610655220993,27472.157379115994,27231.221310441997,27535.54672389499,27174.142620883995,27330.99063577787,27395.629999999997,27460.269364222124,0.4718954389596185,0.7629589601406221,55.45256904554443
2023-03-18,12:36:00,27406.50450858425,27544.0,27643.0,27406.50450858425,56.01742369,1542549.113152332,green,74.3363019202,24.967061127597844,10.902145133967984,14.06491599362986,27439.108333333334,27531.516666666666,27337.216666666667,27633.408333333333,27244.808333333334,27725.816666666666,27142.916666666668,27311.9673497446,27433.43,27554.892650255402,0.8855083032300516,0.9551604948825912,64.24938738697752
2023-03-18,12:48:00,27475.252254292125,27543.45,27602.3,27475.252254292125,54.28377962,1493820.165960204,red,74.3791877197,33.200805367789144,15.308711499327426,17.892093868461718,27531.168169528082,27655.831830471914,27419.336339056164,27767.663660943832,27294.672678112333,27892.327321887664,27182.840847640415,27312.604752457213,27459.210000000003,27605.815247542792,1.0678038264231897,0.7873021307624438,64.18375105230074
2023-03-18,13:00:00,27509.351127146063,27465.525,27510.7,27367.1,40.79468897,1119740.306472631,red,73.3828570512,33.05714851474477,12.132043717026441,20.925104797718326,27540.33408476404,27605.415915235953,27478.36816952808,27667.381830471913,27413.286339056165,27732.463660943828,27351.320423820205,27326.564648963424,27468.120000000003,27609.67535103658,1.0306883109333942,0.49083397419808383,55.52832056004233
2023-03-18,13:12:00,27487.43806357303,27485.050000000003,27530.9,27458.6,33.92358425,932712.435652886,red,73.0043800517,34.12542706560998,10.560257814313324,23.56516925129666,27447.775000000005,27528.45000000001,27384.85000000001,27591.375000000007,27304.175000000003,27672.050000000014,27241.250000000007,27404.18005088358,27493.53,27582.879949116417,0.6499707321425691,0.4525461397356426,57.08975407497171
2023-03-18,13:24:00,27486.24403178652,27423.725,27486.24403178652,27350.0,41.005333140000005,1124246.05029344,red,72.80472783889999,29.681480892460968,4.893049312931446,24.788431579529522,27491.516666666666,27524.433333333334,27452.13333333333,27563.81666666667,27419.216666666664,27596.733333333337,27379.83333333333,27399.5655454448,27492.35,27585.1344545552,0.6749838013498284,0.13019128404115754,51.02947948426783
2023-03-18,13:36:00,27454.98451589326,27406.275,27454.98451589326,27360.6,25.39783813,695896.273651397,green,72.6170196072,24.469483396213036,-0.2551585466531918,24.724641942866228,27419.989677262172,27489.979354524345,27353.735322737826,27556.23370904869,27283.745645475654,27626.223386310863,27217.491290951308,27368.021771044325,27464.805,27561.588228955676,0.7047800190511124,0.19762323167165527,49.42181513950888
2023-03-18,13:48:00,27430.62975794663,27425.675000000003,27461.0,27401.7,16.48225711,452200.373175895,red,72.402930094,21.65473341030156,-2.4559268260517335,24.110660236353294,27407.286505297754,27453.97301059551,27359.58849470225,27501.671021191014,27312.901989404494,27548.35752648877,27265.20397880899,27382.730447651484,27441.25,27499.769552348516,0.42650792036453367,0.3669248193557655,51.26025111872539
2023-03-18,14:00:00,27428.15237897332,27429.45,27470.0,27401.1,30.65944652,841133.675153618,green,71.8809295819,19.503806972221355,-3.6854826113055523,23.189289583526907,27429.458333333332,27457.216666666664,27397.916666666664,27488.75833333333,27370.158333333333,27516.516666666663,27338.616666666665,27380.590780414845,27434.034999999996,27487.479219585148,0.38961982504689224,0.4571048091301034,51.628696377851774
2023-03-18,14:12:00,27428.801189486658,27496.625,27586.2,27425.0,53.70763153,1477997.169059533,green,71.6165741732,22.955032048113935,-0.18740602833037912,23.142438076444314,27433.516666666666,27465.933333333334,27397.033333333333,27502.416666666668,27364.616666666665,27534.833333333336,27328.13333333333,27374.005553518637,27436.35,27498.69444648136,0.45446603853181605,0.9834031209020424,57.749358369601204
2023-03-18,14:24:00,27462.71309474333,27541.5,27606.0,27462.71309474333,56.69598508,1562084.515382736,red,71.4231638285,28.97715959135894,4.6677772119317,24.30938237942724,27502.608333333334,27580.216666666667,27419.016666666666,27663.808333333334,27341.408333333333,27741.416666666668,27257.816666666666,27357.997279943655,27459.905000000006,27561.812720056358,0.7422292251655751,0.9003376778269331,61.27459327978941
2023-03-18,14:36:00,27502.106547371663,27505.275,27547.1,27440.3,40.55876124,1115023.59130833,red,71.404471414,30.47538305582202,4.932800541115821,25.5425825147062,27536.737698247776,27610.762301752224,27467.475396495553,27680.024603504447,27393.450792991105,27754.049207008895,27324.18849123888,27389.35661093247,27479.704999999998,27570.053389067525,0.6575644758015199,0.6415077804037665,57.130661277116964
2023-03-18,14:48:00,27503.690773685837,27520.825,27547.8,27497.2,37.08283802,1020831.419533653,green,70.5262456042,32.54236288631728,5.599824297288862,26.942538589028416,27497.55833333333,27554.816666666662,27448.016666666663,27604.35833333333,27390.75833333333,27661.61666666666,27341.216666666664,27423.027942157874,27498.734999999997,27574.44205784212,0.5506221129235407,0.6458912856319794,58.43028001670734
2023-03-18,15:00:00,27512.257886842915,27462.5,27542.2,27364.6,64.40384108,1766702.144443274,red,69.7538773115,29.138231837430794,1.7565545987218982,27.381677238708896,27521.941666666666,27546.68333333333,27496.083333333332,27572.541666666664,27471.341666666667,27597.28333333333,27445.483333333334,27452.7442261738,27505.345,27557.945773826203,0.38247674280181887,0.09273412838406542,52.05576627321855
2023-03-18,15:12:00,27487.378943421456,27430.0,27487.378943421456,27377.8,80.23407148,2199849.204646635,green,69.5969915444,23.546525382178515,-3.0681214852243066,26.614646867402822,27456.433333333334,27548.26666666667,27370.666666666668,27634.033333333336,27278.833333333332,27725.866666666672,27193.066666666666,27411.16653126114,27492.02,27572.87346873886,0.5881959109505965,0.11646667132914146,48.85723033509161
2023-03-18,15:24:00,27458.689471710728,27319.6,27458.689471710728,27150.4,143.04396525,3901862.545512797,red,70.19134772860001,10.090384707753401,-13.21940972771954,23.30979443547294,27431.72631447382,27485.652628947642,27376.073685526186,27541.305257895277,27322.147371052364,27595.2315723691,27266.49474210473,27304.52027876259,27447.640000000003,27590.759721237417,1.0428562983004266,0.052682191898606914,39.89069962936078
2023-03-18,15:36:00,27389.144735855363,27187.075,27389.144735855363,27036.1,193.98331367,5268087.357140554,red,70.9744548314,-11.138960660617158,-27.55900407687208,16.42004341625492,27309.563157236913,27468.726314473824,27160.436842763098,27617.85262894764,27001.273685526186,27777.01578618455,26852.14737105237,27147.481677227686,27384.0,27620.518322772314,1.7274198274343682,0.08370032881221905,32.24138237570689
2023-03-18,15:48:00,27288.10986792768,27226.95,27288.10986792768,27186.2,103.84689547,2828360.380735533,red,70.6662280867,-24.463787252236216,-32.707064534792906,8.243277282556694,27204.10657861845,27372.113157236905,27019.06842138154,27557.151314473816,26851.061842763087,27725.15789309227,26666.023685526176,27108.712155099318,27325.225,27541.73784490068,1.5847104270920416,0.27305041637349786,36.20528767360452
2023-03-18,16:00:00,27257.52993396384,27253.7,27339.0,27162.7,69.32411218,1889136.4010985591,green,70.7815649173,-32.49077347356797,-32.58724060489973,0.09646713133176021,27233.75328930923,27281.306578618456,27179.396710690777,27335.663157236908,27131.84342138155,27383.216446546136,27077.486842763097,27113.408122435594,27283.465000000004,27453.521877564413,1.2465929643790452,0.4124851625341367,38.79215180167834
2023-03-18,16:12:00,27255.61496698192,27272.45,27295.2,27239.5,32.04895938,873786.885164688,red,69.800461491,-36.913731071777875,-29.60815856248771,-7.305572509290167,27251.8,27340.899999999998,27164.6,27428.1,27075.5,27517.199999999997,26988.3,27163.25956377617,27251.954999999998,27340.650436223827,0.6509289790316214,0.6155358205143848,40.61002768048822
2023-03-18,16:24:00,27264.03248349096,26987.825,27277.1,26560.0,387.36238359,10396959.104591733,red,72.9074498439,-62.663470146479085,-44.286318109751136,-18.377152036727953,27269.05,27298.6,27242.899999999998,27324.75,27213.35,27354.3,27187.199999999997,26979.672864811633,27185.6,27391.527135188364,1.5149721557616191,0.01979373718988182,27.337114740647593
2023-03-18,16:36:00,27125.928741745483,27116.9,27458.0,26795.5,324.8852488,8820743.869296197,green,74.9666465541,-71.82707232584289,-42.75993623129195,-29.06713609455094,26941.641666666666,27323.283333333333,26606.183333333334,27658.741666666665,26224.541666666668,28040.38333333333,25889.083333333336,26958.510848182024,27171.565000000002,27384.61915181798,1.5682140636211273,0.3717110191621525,37.33904343659203
2023-03-18,16:48:00,27121.414370872742,27345.325,27410.1,27121.414370872742,112.2552919,3067725.915218576,red,75.3579105706,-59.966053266078234,-24.71913373722183,-35.2469195288564,27123.466666666664,27451.433333333327,26788.933333333327,27785.966666666664,26460.966666666664,28113.933333333327,26126.433333333327,26940.58321016927,27195.24,27449.896789830735,1.8728041365381076,0.7946809313424523,50.361096918337694
2023-03-18,17:00:00,27233.369685436373,27340.325,27480.3,27233.369685436373,123.61089234,3381840.806572056,red,76.0918753585,-50.38871863787426,-12.113439287214284,-38.27527935065998,27292.27979029091,27463.14520970908,27174.459580581824,27580.965419418168,27003.594161163655,27751.830838836337,26885.77395145457,26933.71893743697,27212.565000000002,27491.411062563035,2.0493919817042774,0.7290869715456689,50.11558852556686
2023-03-18,17:12:00,27286.84734271819,27264.125,27328.4,27172.5,74.28900816000001,2025965.182361918,red,76.2297815974,-48.389510953235,-8.091385282060017,-40.29812567117499,27351.331561812123,27469.293438187873,27222.363123624247,27598.26187637575,27104.401247248497,27716.2237527515,26975.43280906062,26933.407992895463,27210.9,27488.39200710454,2.039565079468434,0.5959036632358701,46.402920422357106
2023-03-18,17:24:00,27275.48617135909,27117.575,27275.48617135909,26888.2,161.51033192,4373667.567724515,red,77.0944512399,-57.96233101850885,-14.131364277867092,-43.830966740641756,27255.00833333333,27337.516666666663,27181.61666666666,27410.908333333333,27099.10833333333,27493.416666666664,27025.71666666666,27033.218263753108,27236.85,27440.48173624689,1.4952664221221676,0.20713062168417523,40.230145640851674
2023-03-18,17:36:00,27196.530585679546,27134.3,27253.0,27031.5,86.05942096,2338708.655396523,green,74.30285900700001,-63.46767630020986,-15.709367647654474,-47.758308652555385,27093.75372378636,27299.307447572723,26912.021276213633,27481.03989514545,26706.46755242727,27686.593618931813,26524.735104854542,27044.57443198998,27240.329999999998,27436.085568010018,1.4372481391379583,0.22917756292231792,41.1916235149355
2023-03-18,17:48:00,27165.41529283977,27261.275,27328.0,27165.41529283977,82.39720811,2246657.744554245,green,73.60252851460001,-56.928642816637876,-7.336267331265994,-49.59237548537188,27139.600000000002,27247.700000000004,27026.200000000004,27361.100000000002,26918.100000000002,27469.200000000004,26804.700000000004,27054.045127505833,27223.52,27392.994872494168,1.245062155769477,0.6113881941445343,48.027128267028914
2023-03-18,18:00:00,27213.345146419888,27299.0,27333.0,27213.345146419888,49.25548646,1343612.827124252,green,72.6752958979,-48.14730726322523,1.1560545777173274,-49.30336184094256,27251.563430946593,27337.711569053416,27175.126861893186,27414.148138106822,27088.978723786364,27500.296276213645,27012.542154732957,27066.6227376647,27215.254999999997,27363.887262335295,1.0922716861208697,0.7817187825987726,49.8906972338353
2023-03-18,18:12:00,27256.172573209944,27327.375,27366.0,27256.172573209944,51.12643188,1396794.84695596,red,71.3515998589,-38.455123484760406,8.678590684945725,-47.13371416970613,27281.781715473295,27350.2182845267,27230.56343094659,27401.436569053407,27162.126861893183,27469.873138106814,27110.908577366477,27055.8656050728,27227.905,27399.9443949272,1.2636990978718354,0.7890907633164272,51.30500645598184
2023-03-18,18:24:00,27291.77378660497,27314.325,27337.1,27270.0,31.04927503,847746.5633771761,red,70.1073286125,-31.46432282089154,12.535513079051675,-43.999835899943214,27316.51585773665,27376.859142263354,27267.0317154733,27426.343284526705,27206.688430946593,27486.68656905341,27157.204288683242,27127.110683643812,27267.254999999997,27407.399316356183,1.0279312410155355,0.6679340312323908,50.59768636054868
2023-03-18,18:36:00,27303.049393302485,27293.525,27335.1,27234.1,52.19937024,1424062.8007165529,red,67.8168391324,-27.28789127146956,13.369555702778925,-40.65744697424849,27307.141666666666,27344.283333333333,27277.183333333334,27374.241666666665,27240.041666666668,27411.38333333333,27210.083333333336,27254.44042088237,27299.1,27343.759579117628,0.32718719018304354,0.43758337953305604,49.42800692173614
2023-03-18,18:48:00,27298.28719665124,27293.925000000003,27338.9,27235.5,41.10273794,1121057.851773577,green,66.3793422327,-23.67287633934393,13.587656507923647,-37.26053284726758,27287.575,27341.050000000003,27240.050000000003,27388.575,27186.575,27442.050000000003,27139.050000000003,27279.158233776943,27305.629999999997,27332.10176622305,0.19389236742059532,0.27891539420968753,49.45220716511918
2023-03-18,19:00:00,27296.10609832562,27310.550000000003,27345.3,27276.1,23.08493063,630445.274561771,red,65.4541956864,-19.24461248836451,14.412736287122456,-33.657348775486966,27289.44166666667,27343.38333333334,27239.983333333337,27392.84166666667,27186.041666666668,27446.78333333334,27136.583333333336,27282.1793787542,27307.940000000002,27333.700621245804,0.18866762740654403,0.5506587161679182,50.51217903866567
2023-03-18,19:12:00,27303.32804916281,27292.675,27323.9,27267.7,29.67800066,809910.475350505,red,64.7269894968,-16.981789100984315,13.34044773960212,-30.322236840586434,27310.649999999998,27345.199999999997,27275.999999999996,27379.85,27241.449999999997,27414.399999999998,27206.799999999996,27282.153355551578,27301.0,27319.846644448422,0.13806559795188464,0.2791384025208328,49.31478156333224
2023-03-18,19:24:00,27298.001524581407,27336.475,27418.0,27279.3,75.76108814,2073392.903478003,green,64.6307318019,-11.521380018555647,15.040685457624633,-26.56206547618028,27294.758333333335,27321.81666666667,27265.61666666667,27350.958333333336,27238.558333333334,27378.01666666667,27209.416666666668,27271.644908510294,27305.430000000004,27339.215091489714,0.2474606075766606,0.9594482156345524,52.298688650471746
2023-03-18,19:36:00,27317.238262290703,27382.325,27425.0,27317.238262290703,25.67305571,703247.646948697,green,63.9299415609,-3.454434099054197,18.48610510170087,-21.940539200755065,27344.591666666664,27409.883333333328,27271.183333333327,27483.291666666664,27205.891666666663,27548.58333333333,27132.483333333326,27256.132922767396,27323.190000000002,27390.24707723261,0.49084369162316976,0.9409303420343834,55.267464456054206
2023-03-18,19:48:00,27349.78163114535,27351.4,27393.2,27303.0,34.51939958,944018.5076204,red,63.59685148769999,0.43823787889050436,17.90302166371646,-17.464783784825954,27374.854420763568,27432.470579236433,27324.708841527136,27482.616158472865,27267.09268305427,27540.23231694573,27216.947103817838,27272.078270273974,27334.684999999998,27397.29172972602,0.4580753699998616,0.6334920389002204,52.877070291328515
2023-03-18,20:00:00,27350.59081557268,27307.550000000003,27350.59081557268,27237.1,34.5118646,942070.512565772,green,63.0655069642,-0.014947755244065775,13.959868823665511,-13.974816578909577,27349.2,27395.4,27305.2,27439.4,27259.0,27485.600000000002,27215.0,27270.514483193958,27334.085,27397.65551680604,0.46513733169441207,0.2912947594798024,49.60112897266617
2023-03-18,20:12:00,27329.07040778634,27324.325,27359.5,27278.5,19.64396623,536548.248908311,green,61.3071020906,0.9683392579609063,11.954524669496386,-10.98618541153548,27298.41360519089,27359.72721038178,27246.2363948091,27411.90442076357,27184.92278961821,27473.218025954462,27132.74557923642,27289.569050240054,27340.415,27391.260949759948,0.37194716876058365,0.3417769746069846,50.85548662241425
2023-03-18,20:24:00,27326.697703893173,27316.675000000003,27338.2,27282.3,21.15038359,577519.6069247529,red,60.7194260375,1.1174292055366095,9.682891693657671,-8.565462488121062,27320.774999999998,27363.049999999996,27282.049999999996,27401.774999999998,27239.774999999998,27444.049999999996,27201.049999999996,27282.039603217585,27336.455000000005,27390.870396782426,0.39811597211430977,0.31824996995710003,50.24137728508383
2023-03-18,20:36:00,27321.686351946588,27373.925,27443.8,27311.7,38.8298925,1062972.536506899,green,60.3665908398,5.788454900008219,11.483133910503426,-5.694679010495206,27312.391666666666,27342.483333333334,27286.583333333332,27368.291666666668,27256.491666666665,27398.383333333335,27230.68333333333,27285.89043181139,27334.775,27383.659568188614,0.35767309728075186,0.9004331167347596,54.654452000818694
2023-03-18,20:48:00,27347.805675973294,27370.525,27425.8,27315.0,36.50535964,998771.629842642,red,59.4095119915,9.110900046394818,11.844463245512019,-2.733563199117201,27376.475000000002,27441.250000000004,27309.150000000005,27508.575,27244.375000000004,27573.350000000002,27177.050000000007,27282.631115724987,27338.6,27394.56888427501,0.4094495275911062,0.785203112528873,54.346182836977086
2023-03-18,21:00:00,27359.165337986648,27320.875,27359.165337986648,27304.0,17.63749215,481858.789477912,green,58.3539804051,7.649443679074466,8.306405502553334,-0.6569618234788677,27370.44166666667,27425.88333333334,27315.08333333334,27481.24166666667,27259.64166666667,27536.683333333338,27204.28333333334,27290.430310987562,27341.265000000003,27392.099689012444,0.3718532336557305,0.29944797149233243,49.91836344316758
2023-03-18,21:12:00,27340.020168993324,27318.7,27340.020168993324,27302.4,18.02120825,492310.179627666,red,57.6433151915,6.2437505858288205,5.52056992744615,0.7231806583826701,27328.013445995548,27352.026891991096,27296.86155400445,27383.178783982195,27272.8481080089,27407.192229977743,27241.6962160178,27287.63404217624,27340.140000000003,27392.645957823766,0.3840942864503496,0.29583269319678096,49.72722862819987
2023-03-18,21:24:00,27329.360084496664,27292.925000000003,27329.360084496664,27261.2,20.83340638,568626.458716583,red,56.9642194123,3.015144879314903,1.8335713767457862,1.1815735025691168,27320.37338966444,27338.34677932888,27300.726610335558,27357.993558657763,27282.75322067112,27375.966948322202,27263.106441342235,27272.069027115915,27335.390000000003,27398.71097288409,0.46328933213748474,0.16468455816579097,47.41048510867985
2023-03-18,21:36:00,27311.142542248333,27249.875,27319.8,27154.4,51.65708927,1407265.641030426,red,56.4277612982,-2.9829381657255,-3.331609334635693,0.34867116891019345,27294.49502816556,27327.790056331116,27259.629971834453,27362.65511266222,27226.334943668895,27395.95014082778,27191.46988733779,27231.778373069003,27310.579999999998,27389.381626930994,0.5770776521845787,0.114823942320659,43.7446898297393
2023-03-18,21:48:00,27280.508771124165,27220.9,27287.7,27170.1,35.077310080000004,955141.281705867,red,56.4406497244,-9.959693392851477,-8.246691649409337,-1.7130017434421407,27241.358333333334,27328.316666666666,27162.916666666668,27406.75833333333,27075.958333333336,27493.716666666664,26997.51666666667,27201.99781083746,27280.655000000006,27359.312189162552,0.5766517641350346,0.12015550875762898,41.42317144643583
2023-03-18,22:00:00,27250.704385562083,27195.95,27250.704385562083,27170.0,41.40525995,1126812.08556511,red,56.2186570814,-17.302624771455157,-12.471698422410412,-4.830926349044744,27226.233333333337,27282.366666666676,27164.766666666674,27343.83333333334,27108.633333333335,27399.966666666678,27047.16666666667,27165.47142236744,27255.670000000002,27345.868577632566,0.6618701916523327,0.16895265109789867,39.48023624398689
2023-03-18,22:12:00,27223.32719278104,27179.025,27223.32719278104,27154.4,32.16054009,874140.787721063,red,55.83819692419999,-24.208595227377373,-15.502135102666102,-8.70646012471127,27205.55146185403,27241.10292370806,27160.398538145975,27286.255847416112,27124.847076291946,27321.80730927014,27079.694152583892,27146.89153021474,27227.734999999997,27308.578469785254,0.5938317659199871,0.1987388089020496,38.17224311519116
2023-03-18,22:24:00,27201.17609639052,27164.725,27201.17609639052,27131.1,28.78007113,781762.919180374,red,55.5424932644,-30.484115154642495,-17.42212402394498,-13.061991130697516,27185.584064260347,27216.768128520693,27147.840935739656,27254.511257041384,27116.65687147931,27285.69532130173,27078.91374295862,27141.41182764634,27202.095,27262.77817235366,0.44616543213792725,0.192089268321279,37.055207518541714
2023-03-18,22:36:00,27182.95054819526,27064.475,27182.95054819526,26901.6,144.53550006,3904323.537899623,red,56.60692761050001,-43.05058671982624,-23.990876471302983,-19.05971024852326,27165.667032130168,27200.234064260338,27130.157967869814,27235.74312852069,27095.590935739645,27270.31016065086,27060.08187147929,27057.74053609138,27165.015000000003,27272.289463908626,0.7897986723631343,0.03138894226661008,30.350014780342708
2023-03-18,22:48:00,27123.71277409763,26953.075,27123.71277409763,26867.0,71.25438471,1919425.413350196,red,56.6236665548,-61.29211758463134,-33.785925868886466,-27.506191715744876,27049.675182731753,27197.750365463507,26916.399817268248,27331.025730927013,26768.324634536493,27479.100913658767,26635.049269072988,26928.509250010145,27111.45,27294.390749989856,1.3495460404357218,0.06714127385838724,24.947719057751932
2023-03-18,23:00:00,27038.393887048813,26889.5,27038.393887048813,26818.1,70.09997856,1883584.097578048,red,56.81930227029999,-79.956939571759,-41.96059828481129,-37.996341286947704,26981.262591365874,27095.525182731748,26838.81240863412,27237.975365463502,26724.549817268246,27352.237956829376,26582.09963453649,26821.820989739343,27050.159999999996,27278.49901026065,1.6882636572992813,0.1481985276703276,22.487639364202224
2023-03-18,23:12:00,26963.946943524406,26951.425,27064.6,26883.7,56.57379015,1526871.222655657,green,56.6288830447,-88.72929936712899,-40.58636646414503,-48.14293290298396,26915.331295682936,27012.562591365873,26792.26870431706,27135.62518273175,26695.03740863412,27232.856478414687,26571.974817268245,26808.771800419796,27004.639999999996,27200.508199580196,1.4506262596368618,0.36415610059710796,29.75380761690837
2023-03-18,23:24:00,26957.685971762203,26947.925000000003,27017.9,26842.0,63.78382648,1717033.805382068,red,57.0357401641,-94.87027300319096,-37.38187208016559,-57.48840092302537,26966.575,27049.45,26868.550000000003,27147.475,26785.675000000003,27230.35,26687.650000000005,26847.63361683378,26961.28,27074.926383166217,0.8430340337418594,0.4412431806982235,29.584999716441594
2023-03-18,23:36:00,26952.8054858811,26907.925,26991.2,26808.0,50.73246899,1364066.288895391,red,57.1779176809,-101.79131761260214,-35.44233335166142,-66.34898426094072,26935.94166666667,27029.88333333334,26853.983333333337,27111.84166666667,26760.041666666668,27205.78333333334,26678.083333333336,26877.50787645601,26929.97,26982.432123543993,0.3896188784762238,0.28989603821968624,27.65398920807005
2023-03-18,23:48:00,26930.36524294055,26887.425,26937.3,26825.1,52.63074983,1414957.813114392,green,57.50427511299999,-107.68910108023192,-33.07209345543296,-74.61700762479896,26902.375,26996.75,26813.55,27085.575,26719.175,27179.95,26630.35,26861.309147253647,26916.840000000004,26972.37085274636,0.41261049028308433,0.23514723306734747,26.692422088072167
2023-03-19,00:00:00,26908.89512147028,26963.975,27040.5,26907.8,31.32341619,844997.463011194,green,57.6241618347,-104.97609267361258,-24.2872680390509,-80.68882463456168,26883.274999999998,26941.449999999997,26829.249999999996,26995.475,26771.074999999997,27053.649999999998,26717.049999999996,26873.634934537502,26931.734999999997,26989.835065462492,0.4314617343627878,0.7774523552027091,35.685470471085154
2023-03-19,00:12:00,26936.435060735137,27013.7,27056.7,26936.435060735137,42.28345445,1142496.466804711,green,57.6612736073,-97.68754087157868,-13.5989729896136,-84.08856788196508,26970.75833333333,27033.716666666664,26901.016666666663,27103.458333333332,26838.05833333333,27166.416666666664,26768.316666666662,26855.761714894197,26944.190000000002,27032.618285105807,0.6563810981573772,0.8930303517524351,40.76852627738495
2023-03-19,00:24:00,26975.067530367567,27034.175000000003,27124.0,26938.1,42.83250385,1158016.700735721,green,57.73161007760001,-89.23055537572145,-4.1135899950051,-85.11696538071635,27002.27835357838,27068.12164642162,26947.856707156756,27122.543292843242,26882.013414313515,27188.386585686483,26827.591767891892,26847.002280664266,26961.440000000002,27075.87771933574,0.8488991636628895,0.817792946338836,42.77411598871716
2023-03-19,00:36:00,27004.621265183785,27066.85,27116.9,27000.1,35.10877281,950137.931546912,green,57.7180401,-78.98128690602607,4.908542779752224,-83.8898296857783,27032.091666666664,27126.08333333333,26940.183333333327,27217.991666666665,26846.191666666662,27311.98333333333,26754.283333333326,26868.113941309,26993.225,27118.336058691,0.9269811865088364,0.7942385779894945,45.92109477277798
2023-03-19,00:48:00,27035.73563259189,27078.625,27095.9,27035.73563259189,20.63633272,558673.596303273,red,57.6412316262,-69.11184537670488,11.822387447258734,-80.93423282396361,27061.283333333336,27122.466666666674,27005.66666666667,27178.08333333334,26944.483333333334,27239.266666666677,26888.86666666667,26949.71414308214,27031.465000000004,27113.21585691787,0.6048570206451217,0.7884373435215373,47.05111986457428
2023-03-19,01:00:00,27057.180316295948,27083.35,27162.0,27041.4,28.00540313,758935.936274759,red,57.70705445429999,-60.21485448761814,16.575502669076386,-76.79035715669453,27070.08687753063,27104.438122469368,27044.27375506126,27130.25124493874,27009.92251012252,27164.602489877478,26984.10938765315,27001.369057754953,27055.340000000004,27109.310942245054,0.39896702273969226,0.7594914859260535,47.524967256327194
2023-03-19,01:12:00,27070.265158147973,27064.825,27102.7,27036.2,16.74081369,453068.986734121,green,57.6142408196,-54.03584619004323,18.203608773321037,-72.23945496336427,27095.583333333332,27149.766666666663,27029.166666666664,27216.18333333333,26974.983333333334,27270.36666666666,26908.566666666666,27031.220850471665,27065.565000000002,27099.90914952834,0.25378483344675684,0.4892266949369202,45.794604668700394
2023-03-19,01:24:00,27067.545079073985,27110.0,27183.5,27056.9,26.08744566,707758.945147145,green,56.88122477219999,-44.97524600031829,21.81136717043678,-66.78661317075507,27067.908333333336,27099.616666666672,27033.116666666672,27134.408333333336,27001.408333333336,27166.116666666672,26966.616666666672,27048.312082009576,27080.73,27113.147917990424,0.23941686941544066,0.9514478691791147,50.52528119339821
2023-03-19,01:36:00,27088.772539536996,27109.95,27161.0,27068.3,29.63182941,803092.018691033,red,56.43900220689999,-37.36793535594552,23.534942251847653,-60.90287760779317,27116.8,27176.699999999997,27050.1,27243.399999999998,26990.2,27303.299999999996,26923.5,27053.536217641264,27089.35,27125.163782358733,0.2644122679852776,0.787598776829249,50.520025853292076
2023-03-19,01:48:00,27099.36126976849,27094.75,27119.8,27076.3,18.54657123,502471.823590056,green,55.6901765148,-32.19448188407114,22.966716578977632,-55.16119846304877,27113.083333333332,27157.866666666665,27065.166666666664,27205.783333333333,27020.38333333333,27250.566666666666,26972.466666666664,27058.33566579443,27092.575,27126.81433420557,0.2527580653043819,0.5317617157351952,48.856340146018475
2023-03-19,02:00:00,27097.055634884247,27084.4,27121.7,27056.0,13.60682247,368789.234483352,red,55.218542412800005,-28.59995871512365,21.2489917983401,-49.84895051346375,27096.95,27117.600000000002,27074.100000000002,27140.45,27053.45,27161.100000000002,27030.600000000002,27058.76236625655,27092.784999999996,27126.807633743443,0.25115641484215767,0.37677320834090644,47.70435418235113
2023-03-19,02:12:00,27090.727817442123,27081.775,27107.7,27055.1,13.35052343,361449.143566111,green,54.8793360288,-25.66721311306901,19.345389920315796,-45.012603033384806,27087.36666666667,27118.733333333337,27053.033333333336,27153.06666666667,27021.666666666668,27184.433333333338,26987.333333333336,27072.026749404096,27096.175,27120.323250595902,0.1782410291925184,0.20184175572451274,47.399094154085034
